1994-05-08,3.09,54.30
1994-05-09,2.91,49.92
1994-05-10,2.74,46.30
1994-05-11,2.60,43.21
1994-05-12,2.47,40.50
1994-05-13,2.38,38.48
1994-05-14,2.26,36.18
1994-05-15,2.49,40.02
1994-05-16,3.98,90.03
1994-05-17,3.20,64.21
1994-05-18,2.87,54.99
1994-05-19,2.68,50.26
1994-05-20,2.51,46.21
1994-05-21,2.37,42.86
1994-05-22,2.24,39.95
1994-05-23,2.13,37.44
1994-05-24,2.03,35.20
1994-05-25,1.94,33.21
1994-05-26,1.86,31.44
1994-05-27,1.78,29.83
1994-05-28,1.72,28.40
1994-05-29,1.65,27.09
1994-05-30,1.59,25.90
1994-05-31,1.54,24.81
1994-06-01,1.49,23.85
1994-06-02,1.44,22.92
1994-06-03,1.39,22.07
1994-06-04,1.56,24.35
1994-06-05,1.58,24.58
1994-06-06,1.86,29.24
1994-06-07,1.65,25.88
1994-06-08,1.55,24.33
1994-06-09,1.47,23.14
1994-06-10,1.40,22.09
1994-06-11,1.34,21.11
1994-06-12,1.29,20.24
1994-06-13,1.29,20.11
1994-06-14,1.29,20.06
1994-06-15,1.22,19.01
1994-06-16,1.18,18.28
1994-06-17,1.13,17.61
1994-06-18,1.09,16.99
1994-06-19,1.06,16.42
1994-06-20,1.03,15.89
1994-06-21,1.00,15.40
1994-06-22,.97,14.94
1994-06-23,.94,14.52
1994-06-24,.92,14.13
1994-06-25,.89,13.76
1994-06-26,.87,13.41
1994-06-27,.85,13.08
1994-06-28,.83,12.77
1994-06-29,.81,12.48
1994-06-30,.80,12.20
1994-07-01,.78,11.94
1994-07-02,.76,11.69
1994-07-03,.75,11.46
1994-07-04,.73,11.23
1994-07-05,.72,11.02
1994-07-06,.71,10.81
1994-07-07,.69,10.61
1994-07-08,.68,10.42
1994-07-09,.67,10.24
1994-07-10,.66,10.06
1994-07-11,.65,9.89
1994-07-12,.64,9.72
1994-07-13,.63,9.56
1994-07-14,.62,9.41
1994-07-15,.61,9.26
1994-07-16,.60,9.11
1994-07-17,.59,8.97
1994-07-18,.58,8.83
1994-07-19,.57,8.70
1994-07-20,.56,8.56
1994-07-21,.55,8.44
1994-07-22,.55,8.38
1994-07-23,.61,9.24
1994-07-24,.58,8.77
1994-07-25,.57,8.57
1994-07-26,.56,8.39
1994-07-27,.54,8.22
1994-07-28,.53,8.05
1994-07-29,.52,7.90
1994-07-30,.51,7.76
1994-07-31,.50,7.62
1994-08-01,.49,7.49
1994-08-02,.48,7.36
1994-08-03,.48,7.24
1994-08-04,.47,7.13
1994-08-05,.46,7.02
1994-08-06,.45,6.92
1994-08-07,.45,6.81
1994-08-08,.44,6.71
1994-08-09,.43,6.62
1994-08-10,.43,6.53
1994-08-11,.42,6.44
1994-08-12,.41,6.35
1994-08-13,.41,6.27
1994-08-14,.40,6.18
1994-08-15,.40,6.10
1994-08-16,.39,6.02
1994-08-17,.39,5.95
1994-08-18,.38,5.87
1994-08-19,.38,5.80
1994-08-20,.37,5.73
1994-08-21,.37,5.66
1994-08-22,.36,5.59
1994-08-23,.36,5.52
1994-08-24,.35,5.45
1994-08-25,.35,5.39
1994-08-26,.34,5.32
1994-08-27,.34,5.26
1994-08-28,.34,5.20
1994-08-29,.33,5.14
1994-08-30,.33,5.08
1994-08-31,.32,5.02
1994-09-01,.32,4.96
1994-09-02,.32,4.91
1994-09-03,.32,4.94
1994-09-04,.32,4.87
1994-09-05,.31,4.80
1994-09-06,.31,4.74
1994-09-07,.30,4.68
1994-09-08,.30,4.62
1994-09-09,.45,6.20
1994-09-10,.39,5.50
1994-09-11,.38,5.40
1994-09-12,.36,5.24
1994-09-13,.35,5.11
1994-09-14,.34,4.98
1994-09-15,.33,4.87
1994-09-16,.32,4.76
1994-09-17,.31,4.66
1994-09-18,.31,4.57
1994-09-19,.30,4.48
1994-09-20,.29,4.40
1994-09-21,.29,4.32
1994-09-22,.28,4.25
1994-09-23,.27,4.18
1994-09-24,.27,4.12
1994-09-25,.26,4.06
1994-09-26,.26,4.00
1994-09-27,.25,3.94
1994-09-28,.27,4.05
1994-09-29,.26,4.01
1994-09-30,.26,3.93
1994-10-01,.25,3.86
1994-10-02,.25,3.79
1994-10-03,.24,3.73
1994-10-04,.24,3.68
1994-10-05,.23,3.62
1994-10-06,.23,3.57
1994-10-07,.22,3.52
1994-10-08,.22,3.48
1994-10-09,.22,3.43
1994-10-10,.21,3.39
1994-10-11,.21,3.35
1994-10-12,.21,3.31
1994-10-13,.21,3.27
1994-10-14,.28,4.16
1994-10-15,.41,5.72
1994-10-16,.34,4.82
1994-10-17,.32,4.60
1994-10-18,.31,4.40
1994-10-19,.29,4.23
1994-10-20,.28,4.07
1994-10-21,.27,3.92
1994-10-22,.26,3.80
1994-10-23,.25,3.68
1994-10-24,.24,3.57
1994-10-25,.23,3.48
1994-10-26,.23,3.52
1994-10-27,.24,3.61
1994-10-28,.86,11.59
1994-10-29,.52,7.20
1994-10-30,.47,6.65
1994-10-31,.44,6.18
1994-11-01,.89,12.31
1994-11-02,1.56,21.72
1994-11-03,.99,13.96
1994-11-04,.89,12.68
1994-11-05,2.30,32.80
1994-11-06,1.46,21.24
1994-11-07,1.32,19.38
1994-11-08,1.09,16.06
1994-11-09,3.19,51.82
1994-11-10,3.89,77.14
1994-11-11,2.03,37.93
1994-11-12,1.73,34.57
1994-11-13,1.51,31.37
1994-11-14,1.27,27.22
1994-11-15,1.48,34.77
1994-11-16,2.93,90.12
1994-11-17,3.92,148.90
1994-11-18,2.69,92.62
1994-11-19,1.97,67.36
1994-11-20,2.23,83.74
1994-11-21,2.38,91.05
1994-11-22,1.83,66.74
1994-11-23,1.62,59.30
1994-11-24,2.32,89.84
1994-11-25,6.63,297.51
1994-11-26,7.01,273.28
1994-11-27,5.05,176.63
1994-11-28,4.59,155.58
1994-11-29,3.87,126.18
1994-11-30,3.74,119.15
1994-12-01,4.72,153.50
1994-12-02,7.89,263.19
1994-12-03,5.96,178.89
1994-12-04,5.60,161.84
1994-12-05,4.85,134.41
1994-12-06,5.36,150.23
1994-12-07,5.96,166.64
1994-12-08,5.24,136.38
1994-12-09,4.71,118.90
1994-12-10,4.39,108.10
1994-12-11,5.37,138.74
1994-12-12,12.45,384.15
1994-12-13,9.09,243.87
1994-12-14,8.12,204.43
1994-12-15,8.31,206.45
1994-12-16,15.65,411.38
1994-12-17,15.77,384.42
1994-12-18,16.11,376.55
1994-12-19,12.49,261.54
1994-12-20,10.73,212.52
1994-12-21,9.62,184.78
1994-12-22,8.77,161.85
1994-12-23,8.04,143.63
1994-12-24,10.81,200.95
1994-12-25,16.27,333.03
1994-12-26,10.97,189.04
1994-12-27,12.16,215.16
1994-12-28,33.06,749.40
1994-12-29,15.92,261.92
1994-12-30,14.13,224.45
1994-12-31,12.98,200.54
1995-01-01,12.73,195.07
1995-01-02,11.18,164.36
1995-01-03,10.91,160.24
1995-01-04,9.70,138.42
1995-01-05,11.89,181.80
1995-01-06,12.88,201.19
1995-01-07,28.02,562.41
1995-01-08,52.60,1177.29
1995-01-09,92.70,2015.73
1995-01-10,82.04,1516.19
1995-01-11,86.66,1490.34
1995-01-12,77.26,1124.84
1995-01-13,51.90,643.54
1995-01-14,82.42,1329.61
1995-01-15,52.42,656.37
1995-01-16,40.61,467.16
1995-01-17,32.95,364.06
1995-01-18,29.72,326.02
1995-01-19,25.95,280.14
1995-01-20,22.51,239.69
1995-01-21,19.93,211.84
1995-01-22,21.48,239.47
1995-01-23,24.17,291.74
1995-01-24,24.30,304.37
1995-01-25,21.23,260.32
1995-01-26,24.56,320.87
1995-01-27,23.53,310.54
1995-01-28,25.28,346.24
1995-01-29,19.85,253.33
1995-01-30,42.79,730.28
1995-01-31,31.09,467.78
1995-02-01,80.52,1535.40
1995-02-02,33.52,431.83
1995-02-03,27.08,332.75
1995-02-04,23.66,283.38
1995-02-05,20.47,239.97
1995-02-06,18.48,211.84
1995-02-07,16.59,188.01
1995-02-08,15.23,170.86
1995-02-09,13.77,154.24
1995-02-10,12.72,142.05
1995-02-11,11.69,130.37
1995-02-12,10.79,120.43
1995-02-13,19.43,238.88
1995-02-14,15.96,196.48
1995-02-15,13.14,155.61
1995-02-16,12.10,142.67
1995-02-17,11.77,139.27
1995-02-18,12.72,154.48
1995-02-19,10.73,128.22
1995-02-20,9.96,118.56
1995-02-21,9.17,108.79
1995-02-22,8.52,100.77
1995-02-23,7.98,94.20
1995-02-24,7.49,88.25
1995-02-25,7.05,82.89
1995-02-26,6.64,77.97
1995-02-27,6.28,73.66
1995-02-28,5.96,69.80
1995-03-01,5.66,66.26
1995-03-02,6.53,77.57
1995-03-03,9.36,121.45
1995-03-04,8.49,109.68
1995-03-05,8.43,109.76
1995-03-06,7.60,96.32
1995-03-07,7.14,89.85
1995-03-08,7.26,92.71
1995-03-09,45.60,895.04
1995-03-10,22.88,347.51
1995-03-11,37.43,643.09
1995-03-12,29.41,456.73
1995-03-13,30.15,471.01
1995-03-14,47.24,795.29
1995-03-15,37.22,550.02
1995-03-16,25.23,331.50
1995-03-17,21.78,274.88
1995-03-18,24.74,320.20
1995-03-19,20.49,252.87
1995-03-20,50.21,819.87
1995-03-21,35.04,494.52
1995-03-22,49.50,761.54
1995-03-23,43.57,622.27
1995-03-24,36.90,489.90
1995-03-25,27.19,329.33
1995-03-26,23.49,276.90
1995-03-27,20.33,233.49
1995-03-28,17.91,202.00
1995-03-29,15.83,177.08
1995-03-30,14.09,157.03
1995-03-31,12.68,141.15
1995-04-01,12.21,135.21
1995-04-02,10.96,121.34
1995-04-03,10.11,111.90
1995-04-04,9.32,103.16
1995-04-05,9.00,100.56
1995-04-06,14.82,210.29
1995-04-07,28.74,553.54
1995-04-08,34.63,728.94
1995-04-09,28.15,487.02
1995-04-10,19.53,285.18
1995-04-11,17.08,241.15
1995-04-12,15.54,213.08
1995-04-13,58.17,1320.62
1995-04-14,25.42,375.12
1995-04-15,22.08,298.38
1995-04-16,24.23,345.62
1995-04-17,18.88,247.71
1995-04-18,18.32,244.29
1995-04-19,15.65,197.54
1995-04-20,21.66,328.67
1995-04-21,16.36,218.39
1995-04-22,14.33,185.71
1995-04-23,12.82,164.56
1995-04-24,11.44,145.67
1995-04-25,10.42,131.74
1995-04-26,9.57,120.09
1995-04-27,12.00,162.56
1995-04-28,11.09,150.75
1995-04-29,13.49,218.57
1995-04-30,10.83,159.10
1995-05-01,16.80,328.01
1995-05-02,13.34,221.35
1995-05-03,11.08,172.05
1995-05-04,10.05,152.44
1995-05-05,9.23,136.75
1995-05-06,8.60,127.14
1995-05-07,8.01,114.98
1995-05-08,7.49,105.75
1995-05-09,7.28,103.88
1995-05-10,7.27,105.38
1995-05-11,7.53,112.75
1995-05-12,6.92,100.15
1995-05-13,9.45,173.92
1995-05-14,7.30,113.99
1995-05-15,6.75,102.80
1995-05-16,6.29,94.06
1995-05-17,5.90,86.88
1995-05-18,5.55,80.73
1995-05-19,5.24,75.49
1995-05-20,4.97,70.91
1995-05-21,4.72,66.89
1995-05-22,4.50,63.25
1995-05-23,4.29,59.97
1995-05-24,4.10,57.01
1995-05-25,3.92,54.35
1995-05-26,3.76,51.93
1995-05-27,3.62,49.74
1995-05-28,3.48,47.74
1995-05-29,3.36,45.90
1995-05-30,3.24,44.21
1995-05-31,3.14,42.64
1995-06-01,3.04,41.19
1995-06-02,2.95,39.85
1995-06-03,2.86,38.60
1995-06-04,2.78,37.43
1995-06-05,2.87,38.80
1995-06-06,2.73,36.72
1995-06-07,2.65,35.62
1995-06-08,2.57,34.58
1995-06-09,2.50,33.60
1995-06-10,2.43,32.68
1995-06-11,2.73,37.14
1995-06-12,2.50,33.75
1995-06-13,2.42,32.67
1995-06-14,2.73,37.48
1995-06-15,4.47,70.40
1995-06-16,3.14,46.58
1995-06-17,2.97,44.60
1995-06-18,3.10,48.07
1995-06-19,3.25,52.87
1995-06-20,3.02,48.88
1995-06-21,2.79,44.48
1995-06-22,2.64,41.69
1995-06-23,2.50,39.44
1995-06-24,2.39,37.42
1995-06-25,2.29,35.61
1995-06-26,2.20,34.02
1995-06-27,2.12,32.56
1995-06-28,2.05,31.16
1995-06-29,1.98,29.93
1995-06-30,1.92,28.79
1995-07-01,1.88,28.01
1995-07-02,1.82,26.95
1995-07-03,1.77,26.02
1995-07-04,1.72,25.15
1995-07-05,1.68,24.35
1995-07-06,1.64,23.60
1995-07-07,1.60,22.91
1995-07-08,1.56,22.26
1995-07-09,1.57,22.31
1995-07-10,1.56,22.11
1995-07-11,1.51,21.32
1995-07-12,1.51,21.23
1995-07-13,1.46,20.53
1995-07-14,1.43,19.96
1995-07-15,1.40,19.43
1995-07-16,1.36,18.93
1995-07-17,1.34,18.46
1995-07-18,1.31,18.01
1995-07-19,1.29,17.69
1995-07-20,1.26,17.27
1995-07-21,1.25,17.05
1995-07-22,1.22,16.65
1995-07-23,1.20,16.29
1995-07-24,1.17,15.95
1995-07-25,1.15,15.62
1995-07-26,1.13,15.31
1995-07-27,1.11,15.01
1995-07-28,1.09,14.72
1995-07-29,1.08,14.46
1995-07-30,1.06,14.19
1995-07-31,1.04,13.94
1995-08-01,1.03,13.70
1995-08-02,1.01,13.46
1995-08-03,.99,13.23
1995-08-04,.98,13.01
1995-08-05,.96,12.80
1995-08-06,.95,12.59
1995-08-07,.97,12.78
1995-08-08,.97,12.82
1995-08-09,.95,12.49
1995-08-10,.94,12.30
1995-08-11,.94,12.29
1995-08-12,.92,12.01
1995-08-13,.90,11.77
1995-08-14,.88,11.55
1995-08-15,.87,11.33
1995-08-16,.85,11.13
1995-08-17,.84,10.93
1995-08-18,.82,10.75
1995-08-19,.81,10.57
1995-08-20,.80,10.40
1995-08-21,.79,10.23
1995-08-22,.77,10.07
1995-08-23,.76,9.92
1995-08-24,.75,9.77
1995-08-25,.74,9.63
1995-08-26,.73,9.49
1995-08-27,.72,9.35
1995-08-28,.71,9.22
1995-08-29,.80,10.29
1995-08-30,.76,9.73
1995-08-31,.74,9.53
1995-09-01,.73,9.34
1995-09-02,.71,9.16
1995-09-03,.70,8.98
1995-09-04,.69,8.82
1995-09-05,.67,8.67
1995-09-06,.66,8.52
1995-09-07,.65,8.38
1995-09-08,.64,8.25
1995-09-09,.63,8.12
1995-09-10,.62,8.00
1995-09-11,.61,7.88
1995-09-12,.60,7.76
1995-09-13,.59,7.65
1995-09-14,.58,7.55
1995-09-15,.58,7.44
1995-09-16,.57,7.34
1995-09-17,.56,7.24
1995-09-18,.55,7.15
1995-09-19,.54,7.05
1995-09-20,.54,6.96
1995-09-21,.53,6.87
1995-09-22,.52,6.79
1995-09-23,.52,6.70
1995-09-24,.51,6.62
1995-09-25,.69,8.54
1995-09-26,.61,7.65
1995-09-27,.76,9.30
1995-09-28,.95,11.46
1995-09-29,.93,11.32
1995-09-30,.84,10.20
1995-10-01,.79,9.66
1995-10-02,.75,9.19
1995-10-03,.71,8.76
1995-10-04,.67,8.39
1995-10-05,.64,8.05
1995-10-06,.62,7.75
1995-10-07,.59,7.48
1995-10-08,.57,7.23
1995-10-09,.55,7.00
1995-10-10,.54,6.80
1995-10-11,.92,11.85
1995-10-12,1.21,15.69
1995-10-13,.91,11.84
1995-10-14,.84,10.98
1995-10-15,.78,10.25
1995-10-16,.74,9.62
1995-10-17,.69,9.09
1995-10-18,.66,8.62
1995-10-19,.62,8.21
1995-10-20,.59,7.85
1995-10-21,.57,7.52
1995-10-22,.55,7.22
1995-10-23,.53,6.96
1995-10-24,.51,6.72
1995-10-25,.49,6.50
1995-10-26,.48,6.40
1995-10-27,.46,6.19
1995-10-28,.45,6.01
1995-10-29,.44,5.85
1995-10-30,.43,5.69
1995-10-31,.41,5.55
1995-11-01,.40,5.44
1995-11-02,.39,5.33
1995-11-03,.39,5.22
1995-11-04,.38,5.11
1995-11-05,.37,5.01
1995-11-06,.36,4.92
1995-11-07,.35,4.83
1995-11-08,.35,4.74
1995-11-09,.57,7.61
1995-11-10,.47,6.24
1995-11-11,.45,6.03
1995-11-12,.49,6.58
1995-11-13,.47,6.25
1995-11-14,.44,5.96
1995-11-15,.43,5.72
1995-11-16,.43,5.79
1995-11-17,.41,5.54
1995-11-18,.50,6.64
1995-11-19,.46,6.07
1995-11-20,.43,5.77
1995-11-21,.44,5.83
1995-11-22,.49,6.64
1995-11-23,.45,6.02
1995-11-24,.44,5.85
1995-11-25,.57,7.63
1995-11-26,.95,12.91
1995-11-27,.70,9.59
1995-11-28,.71,9.84
1995-11-29,.64,8.84
1995-11-30,.77,10.72
1995-12-01,4.04,60.44
1995-12-02,1.59,24.39
1995-12-03,1.34,21.06
1995-12-04,3.39,66.53
1995-12-05,3.18,68.94
1995-12-06,2.85,68.19
1995-12-07,2.67,69.96
1995-12-08,1.89,48.09
1995-12-09,1.59,42.33
1995-12-10,1.51,41.91
1995-12-11,4.01,163.63
1995-12-12,31.28,1474.77
1995-12-13,24.44,869.09
1995-12-14,9.92,269.25
1995-12-15,50.07,1677.19
1995-12-16,16.85,361.76
1995-12-17,14.14,288.45
1995-12-18,13.61,271.48
1995-12-19,11.52,218.57
1995-12-20,10.60,194.05
1995-12-21,9.70,169.63
1995-12-22,9.57,163.74
1995-12-23,8.59,141.87
1995-12-24,8.04,129.48
1995-12-25,7.50,118.04
1995-12-26,6.99,108.10
1995-12-27,6.55,99.63
1995-12-28,8.95,143.79
1995-12-29,22.75,480.05
1995-12-30,113.26,2827.05
1995-12-31,33.09,505.47
1996-01-01,25.16,347.69
1996-01-02,21.76,293.50
1996-01-03,19.28,252.90
1996-01-04,18.18,237.22
1996-01-05,16.86,212.79
1996-01-06,15.41,188.39
1996-01-07,13.84,166.16
1996-01-08,17.44,235.05
1996-01-09,20.87,312.37
1996-01-10,26.24,428.36
1996-01-11,17.92,235.84
1996-01-12,16.10,207.54
1996-01-13,14.35,180.99
1996-01-14,13.04,162.09
1996-01-15,23.62,367.09
1996-01-16,58.87,1199.52
1996-01-17,35.48,559.85
1996-01-18,30.34,444.37
1996-01-19,75.30,1428.21
1996-01-20,42.94,601.70
1996-01-21,62.73,1039.02
1996-01-22,47.81,679.08
1996-01-23,56.54,875.45
1996-01-24,98.62,1794.28
1996-01-25,59.47,807.18
1996-01-26,39.68,460.72
1996-01-27,90.72,1562.79
1996-01-28,51.46,645.48
1996-01-29,40.21,467.72
1996-01-30,40.88,502.56
1996-01-31,34.54,406.47
1996-02-01,27.48,309.15
1996-02-02,23.91,265.39
1996-02-03,21.14,230.59
1996-02-04,34.19,446.40
1996-02-05,27.81,354.18
1996-02-06,20.93,247.26
1996-02-07,18.49,214.33
1996-02-08,17.05,195.59
1996-02-09,18.97,224.90
1996-02-10,15.10,173.76
1996-02-11,13.97,158.82
1996-02-12,12.66,143.64
1996-02-13,11.62,131.36
1996-02-14,10.68,120.77
1996-02-15,9.89,111.82
1996-02-16,9.80,111.10
1996-02-17,14.40,182.64
1996-02-18,18.87,261.56
1996-02-19,34.01,596.75
1996-02-20,36.28,625.28
1996-02-21,65.07,1216.12
1996-02-22,49.99,790.73
1996-02-23,31.22,406.28
1996-02-24,64.19,1070.29
1996-02-25,32.00,395.86
1996-02-26,27.51,326.30
1996-02-27,24.77,286.19
1996-02-28,41.45,574.66
1996-02-29,75.80,1353.84
1996-03-01,35.44,429.69
1996-03-02,28.56,332.33
1996-03-03,25.95,301.25
1996-03-04,27.04,320.61
1996-03-05,61.51,982.57
1996-03-06,29.45,351.90
1996-03-07,26.50,308.64
1996-03-08,22.29,256.33
1996-03-09,19.19,217.31
1996-03-10,18.71,210.40
1996-03-11,32.60,435.60
1996-03-12,23.42,291.17
1996-03-13,18.61,220.21
1996-03-14,16.70,193.91
1996-03-15,14.89,171.04
1996-03-16,13.38,153.04
1996-03-17,12.26,139.30
1996-03-18,11.22,126.94
1996-03-19,10.42,117.32
1996-03-20,9.70,108.78
1996-03-21,9.08,101.46
1996-03-22,8.80,98.31
1996-03-23,9.51,107.53
1996-03-24,8.47,94.22
1996-03-25,7.97,88.64
1996-03-26,7.51,83.32
1996-03-27,7.79,87.63
1996-03-28,16.21,222.35
1996-03-29,9.75,119.18
1996-03-30,9.00,109.08
1996-03-31,8.47,102.02
1996-04-01,18.14,312.19
1996-04-02,12.30,183.48
1996-04-03,10.65,149.76
1996-04-04,9.75,133.01
1996-04-05,9.00,119.97
1996-04-06,8.35,108.88
1996-04-07,7.77,99.69
1996-04-08,7.28,92.34
1996-04-09,7.09,90.06
1996-04-10,7.02,90.04
1996-04-11,6.77,86.63
1996-04-12,7.69,114.88
1996-04-13,6.86,94.08
1996-04-14,6.44,86.10
1996-04-15,6.06,80.01
1996-04-16,9.78,213.03
1996-04-17,10.11,215.87
1996-04-18,15.25,348.94
1996-04-19,16.29,343.85
1996-04-20,14.92,288.52
1996-04-21,14.10,257.36
1996-04-22,14.78,274.14
1996-04-23,12.58,213.93
1996-04-24,33.85,815.89
1996-04-25,15.97,261.81
1996-04-26,14.08,220.70
1996-04-27,12.68,189.30
1996-04-28,11.39,164.49
1996-04-29,10.36,145.75
1996-04-30,9.44,129.99
1996-05-01,8.72,117.64
1996-05-02,8.11,107.80
1996-05-03,7.56,99.06
1996-05-04,7.09,91.66
1996-05-05,6.68,85.44
1996-05-06,6.31,79.86
1996-05-07,5.96,74.85
1996-05-08,5.64,70.47
1996-05-09,5.35,66.53
1996-05-10,5.09,62.99
1996-05-11,4.85,59.82
1996-05-12,4.63,56.95
1996-05-13,4.42,54.29
1996-05-14,4.63,58.46
1996-05-15,4.61,58.98
1996-05-16,4.78,62.73
1996-05-17,4.78,64.13
1996-05-18,8.14,192.78
1996-05-19,6.46,126.10
1996-05-20,5.88,106.68
1996-05-21,7.18,184.44
1996-05-22,8.93,242.78
1996-05-23,6.56,133.76
1996-05-24,6.04,117.56
1996-05-25,5.61,103.88
1996-05-26,5.25,92.88
1996-05-27,4.94,84.33
1996-05-28,4.68,77.74
1996-05-29,4.45,71.98
1996-05-30,4.23,67.11
1996-05-31,4.04,62.89
1996-06-01,3.87,59.14
1996-06-02,3.70,55.69
1996-06-03,3.54,52.69
1996-06-04,3.40,49.96
1996-06-05,3.26,47.54
1996-06-06,3.14,45.36
1996-06-07,3.03,43.37
1996-06-08,2.93,41.56
1996-06-09,2.83,39.91
1996-06-10,2.74,38.40
1996-06-11,2.65,37.01
1996-06-12,2.57,35.71
1996-06-13,2.50,34.52
1996-06-14,2.43,33.41
1996-06-15,2.36,32.37
1996-06-16,2.30,31.40
1996-06-17,2.24,30.49
1996-06-18,2.18,29.64
1996-06-19,2.13,28.83
1996-06-20,2.08,28.07
1996-06-21,2.03,27.35
1996-06-22,1.98,26.67
1996-06-23,1.94,26.02
1996-06-24,1.90,25.40
1996-06-25,1.86,24.81
1996-06-26,1.82,24.25
1996-06-27,1.78,23.70
1996-06-28,1.74,23.18
1996-06-29,1.71,22.69
1996-06-30,1.68,22.21
1996-07-01,1.65,21.75
1996-07-02,1.61,21.31
1996-07-03,1.58,20.88
1996-07-04,1.56,20.47
1996-07-05,1.53,20.07
1996-07-06,1.50,19.69
1996-07-07,1.47,19.32
1996-07-08,1.45,18.96
1996-07-09,1.43,18.61
1996-07-10,1.40,18.28
1996-07-11,1.38,17.95
1996-07-12,1.36,17.63
1996-07-13,1.33,17.32
1996-07-14,1.32,17.15
1996-07-15,1.32,17.23
1996-07-16,1.30,16.88
1996-07-17,1.28,16.54
1996-07-18,1.26,16.29
1996-07-19,1.24,15.97
1996-07-20,1.22,15.67
1996-07-21,1.20,15.38
1996-07-22,1.18,15.11
1996-07-23,1.16,14.84
1996-07-24,1.14,14.58
1996-07-25,1.12,14.34
1996-07-26,1.10,14.10
1996-07-27,1.09,13.87
1996-07-28,1.07,13.64
1996-07-29,1.05,13.42
1996-07-30,1.04,13.21
1996-07-31,1.02,13.00
1996-08-01,1.01,12.80
1996-08-02,.99,12.61
1996-08-03,.98,12.42
1996-08-04,.97,12.23
1996-08-05,.95,12.05
1996-08-06,.94,11.87
1996-08-07,.93,11.70
1996-08-08,.91,11.53
1996-08-09,.90,11.37
1996-08-10,.89,11.20
1996-08-11,.88,11.05
1996-08-12,.87,10.89
1996-08-13,.85,10.74
1996-08-14,.84,10.59
1996-08-15,.83,10.44
1996-08-16,.82,10.30
1996-08-17,.81,10.16
1996-08-18,.80,10.02
1996-08-19,.79,9.89
1996-08-20,.78,9.75
1996-08-21,.77,9.62
1996-08-22,.76,9.50
1996-08-23,.75,9.37
1996-08-24,.74,9.25
1996-08-25,.73,9.13
1996-08-26,.72,9.01
1996-08-27,.71,8.89
1996-08-28,.70,8.78
1996-08-29,.70,8.67
1996-08-30,.69,8.56
1996-08-31,.68,8.45
1996-09-01,.67,8.34
1996-09-02,.66,8.24
1996-09-03,.65,8.14
1996-09-04,.65,8.03
1996-09-05,.64,7.98
1996-09-06,.63,7.87
1996-09-07,.63,7.77
1996-09-08,.62,7.67
1996-09-09,.61,7.57
1996-09-10,.60,7.48
1996-09-11,.59,7.39
1996-09-12,.59,7.30
1996-09-13,.74,8.95
1996-09-14,.78,9.40
1996-09-15,2.25,24.96
1996-09-16,1.71,20.05
1996-09-17,1.36,16.15
1996-09-18,1.23,14.69
1996-09-19,1.13,13.50
1996-09-20,1.05,12.52
1996-09-21,.98,11.70
1996-09-22,.92,11.00
1996-09-23,.87,10.40
1996-09-24,.82,9.88
1996-09-25,.78,9.42
1996-09-26,.75,9.01
1996-09-27,.72,8.65
1996-09-28,.69,8.33
1996-09-29,.67,8.03
1996-09-30,.65,7.77
1996-10-01,.63,7.59
1996-10-02,.61,7.37
1996-10-03,.59,7.16
1996-10-04,.57,6.98
1996-10-05,.56,6.82
1996-10-06,.54,6.65
1996-10-07,.53,6.50
1996-10-08,.52,6.37
1996-10-09,.51,6.24
1996-10-10,.50,6.12
1996-10-11,.49,6.00
1996-10-12,.48,5.89
1996-10-13,.72,9.03
1996-10-14,.60,7.49
1996-10-15,.70,8.84
1996-10-16,.63,7.92
1996-10-17,.61,7.57
1996-10-18,1.78,23.19
1996-10-19,1.85,24.82
1996-10-20,1.32,17.71
1996-10-21,1.16,15.54
1996-10-22,1.12,15.04
1996-10-23,1.35,18.45
1996-10-24,3.50,50.74
1996-10-25,4.07,71.20
1996-10-26,3.18,59.15
1996-10-27,2.18,39.65
1996-10-28,1.82,34.23
1996-10-29,2.55,56.35
1996-10-30,1.77,37.36
1996-10-31,1.52,32.64
1996-11-01,1.34,29.46
1996-11-02,1.20,26.56
1996-11-03,1.08,24.45
1996-11-04,.99,22.55
1996-11-05,.91,20.88
1996-11-06,.84,19.47
1996-11-07,.78,18.16
1996-11-08,.73,16.98
1996-11-09,.68,15.89
1996-11-10,.65,14.86
1996-11-11,.61,13.87
1996-11-12,.61,13.49
1996-11-13,.65,14.02
1996-11-14,.66,14.03
1996-11-15,.73,15.23
1996-11-16,.69,14.76
1996-11-17,.76,16.22
1996-11-18,3.62,115.04
1996-11-19,4.93,198.78
1996-11-20,4.01,142.96
1996-11-21,2.94,93.73
1996-11-22,3.30,113.24
1996-11-23,2.64,83.11
1996-11-24,2.77,87.27
1996-11-25,2.68,83.43
1996-11-26,2.32,69.74
1996-11-27,2.12,63.48
1996-11-28,2.44,73.82
1996-11-29,2.56,76.57
1996-11-30,2.30,66.28
1996-12-01,5.79,206.38
1996-12-02,3.45,102.30
1996-12-03,4.37,137.70
1996-12-04,3.88,116.64
1996-12-05,31.52,1318.26
1996-12-06,10.31,282.44
1996-12-07,10.46,292.14
1996-12-08,38.19,1244.90
1996-12-09,75.38,2039.04
1996-12-10,38.22,797.99
1996-12-11,31.97,590.96
1996-12-12,31.56,563.73
1996-12-13,31.28,543.83
1996-12-14,23.07,342.73
1996-12-15,20.24,288.81
1996-12-16,18.01,245.42
