1995-02-22,109.28,100.77
1995-02-23,102.18,94.20
1995-02-24,95.74,88.25
1995-02-25,89.94,82.89
1995-02-26,84.61,77.97
1995-02-27,79.94,73.66
1995-02-28,75.76,69.80
1995-03-01,71.92,66.26
1995-03-02,84.10,77.57
1995-03-03,130.81,121.45
1995-03-04,118.17,109.68
1995-03-05,118.19,109.76
1995-03-06,103.92,96.32
1995-03-07,96.99,89.85
1995-03-08,99.97,92.71
1995-03-09,940.63,895.04
1995-03-10,370.39,347.51
1995-03-11,680.51,643.09
1995-03-12,486.14,456.73
1995-03-13,501.16,471.01
1995-03-14,842.53,795.29
1995-03-15,587.24,550.02
1995-03-16,356.73,331.50
1995-03-17,296.66,274.88
1995-03-18,344.94,320.20
1995-03-19,273.36,252.87
1995-03-20,870.08,819.87
1995-03-21,529.55,494.52
1995-03-22,811.03,761.54
1995-03-23,665.83,622.27
1995-03-24,526.81,489.90
1995-03-25,356.52,329.33
1995-03-26,300.39,276.90
1995-03-27,253.82,233.49
1995-03-28,219.92,202.00
1995-03-29,192.91,177.08
1995-03-30,171.11,157.03
1995-03-31,153.83,141.15
1995-04-01,147.42,135.21
1995-04-02,132.30,121.34
1995-04-03,122.01,111.90
1995-04-04,112.48,103.16
1995-04-05,109.57,100.56
1995-04-06,225.11,210.29
1995-04-07,582.28,553.54
1995-04-08,763.56,728.94
1995-04-09,515.17,487.02
1995-04-10,304.71,285.18
1995-04-11,258.23,241.15
1995-04-12,228.62,213.08
1995-04-13,1378.79,1320.62
1995-04-14,400.54,375.12
1995-04-15,320.46,298.38
1995-04-16,369.85,345.62
1995-04-17,266.59,247.71
1995-04-18,262.62,244.29
1995-04-19,213.20,197.54
1995-04-20,350.32,328.67
1995-04-21,234.76,218.39
1995-04-22,200.05,185.71
1995-04-23,177.38,164.56
1995-04-24,157.10,145.67
1995-04-25,142.16,131.74
1995-04-26,129.65,120.09
1995-04-27,174.56,162.56
1995-04-28,161.84,150.75
1995-04-29,232.06,218.57
1995-04-30,169.93,159.10
1995-05-01,344.82,328.01
1995-05-02,234.69,221.35
1995-05-03,183.13,172.05
1995-05-04,162.50,152.44
1995-05-05,145.98,136.75
1995-05-06,135.73,127.14
1995-05-07,122.99,114.98
1995-05-08,113.24,105.75
1995-05-09,111.16,103.88
1995-05-10,112.64,105.38
1995-05-11,120.27,112.75
1995-05-12,107.07,100.15
1995-05-13,183.37,173.92
1995-05-14,121.29,113.99
1995-05-15,109.55,102.80
1995-05-16,100.35,94.06
1995-05-17,92.78,86.88
1995-05-18,86.28,80.73
1995-05-19,80.73,75.49
1995-05-20,75.88,70.91
1995-05-21,71.62,66.89
1995-05-22,67.75,63.25
1995-05-23,64.26,59.97
1995-05-24,61.11,57.01
1995-05-25,58.27,54.35
1995-05-26,55.70,51.93
1995-05-27,53.36,49.74
1995-05-28,51.22,47.74
1995-05-29,49.26,45.90
1995-05-30,47.45,44.21
1995-05-31,45.78,42.64
1995-06-01,44.23,41.19
1995-06-02,42.80,39.85
1995-06-03,41.46,38.60
1995-06-04,40.21,37.43
1995-06-05,41.67,38.80
1995-06-06,39.45,36.72
1995-06-07,38.26,35.62
1995-06-08,37.15,34.58
1995-06-09,36.10,33.60
1995-06-10,35.11,32.68
1995-06-11,39.87,37.14
1995-06-12,36.25,33.75
1995-06-13,35.09,32.67
1995-06-14,40.21,37.48
1995-06-15,74.87,70.40
1995-06-16,49.71,46.58
1995-06-17,47.57,44.60
1995-06-18,51.17,48.07
1995-06-19,56.12,52.87
1995-06-20,51.90,48.88
1995-06-21,47.28,44.48
1995-06-22,44.33,41.69
1995-06-23,41.94,39.44
1995-06-24,39.81,37.42
1995-06-25,37.90,35.61
1995-06-26,36.22,34.02
1995-06-27,34.68,32.56
1995-06-28,33.21,31.16
1995-06-29,31.91,29.93
1995-06-30,30.71,28.79
1995-07-01,29.89,28.01
1995-07-02,28.77,26.95
1995-07-03,27.79,26.02
1995-07-04,26.88,25.15
1995-07-05,26.03,24.35
1995-07-06,25.24,23.60
1995-07-07,24.50,22.91
1995-07-08,23.82,22.26
1995-07-09,23.88,22.31
1995-07-10,23.66,22.11
1995-07-11,22.84,21.32
1995-07-12,22.74,21.23
1995-07-13,21.99,20.53
1995-07-14,21.39,19.96
1995-07-15,20.83,19.43
1995-07-16,20.29,18.93
1995-07-17,19.79,18.46
1995-07-18,19.32,18.01
1995-07-19,18.98,17.69
1995-07-20,18.53,17.27
1995-07-21,18.29,17.05
1995-07-22,17.87,16.65
1995-07-23,17.49,16.29
1995-07-24,17.12,15.95
1995-07-25,16.77,15.62
1995-07-26,16.44,15.31
1995-07-27,16.12,15.01
1995-07-28,15.81,14.72
1995-07-29,15.54,14.46
1995-07-30,15.25,14.19
1995-07-31,14.98,13.94
1995-08-01,14.72,13.70
1995-08-02,14.47,13.46
1995-08-03,14.23,13.23
1995-08-04,13.99,13.01
1995-08-05,13.76,12.80
1995-08-06,13.54,12.59
1995-08-07,13.75,12.78
1995-08-08,13.80,12.82
1995-08-09,13.45,12.49
1995-08-10,13.24,12.30
1995-08-11,13.23,12.29
1995-08-12,12.93,12.01
1995-08-13,12.67,11.77
1995-08-14,12.43,11.55
1995-08-15,12.20,11.33
1995-08-16,11.98,11.13
1995-08-17,11.77,10.93
1995-08-18,11.57,10.75
1995-08-19,11.38,10.57
1995-08-20,11.19,10.40
1995-08-21,11.02,10.23
1995-08-22,10.85,10.07
1995-08-23,10.68,9.92
1995-08-24,10.52,9.77
1995-08-25,10.37,9.63
1995-08-26,10.22,9.49
1995-08-27,10.07,9.35
1995-08-28,9.93,9.22
1995-08-29,11.09,10.29
1995-08-30,10.49,9.73
1995-08-31,10.27,9.53
1995-09-01,10.06,9.34
1995-09-02,9.87,9.16
1995-09-03,9.68,8.98
1995-09-04,9.51,8.82
1995-09-05,9.34,8.67
1995-09-06,9.18,8.52
1995-09-07,9.03,8.38
1995-09-08,8.89,8.25
1995-09-09,8.75,8.12
1995-09-10,8.62,8.00
1995-09-11,8.49,7.88
1995-09-12,8.36,7.76
1995-09-13,8.24,7.65
1995-09-14,8.13,7.55
1995-09-15,8.02,7.44
1995-09-16,7.91,7.34
1995-09-17,7.80,7.24
1995-09-18,7.70,7.15
1995-09-19,7.60,7.05
1995-09-20,7.50,6.96
1995-09-21,7.41,6.87
1995-09-22,7.31,6.79
1995-09-23,7.22,6.70
1995-09-24,7.13,6.62
1995-09-25,9.23,8.54
1995-09-26,8.26,7.65
1995-09-27,10.06,9.30
1995-09-28,12.42,11.46
1995-09-29,12.25,11.32
1995-09-30,11.04,10.20
1995-10-01,10.45,9.66
1995-10-02,9.93,9.19
1995-10-03,9.47,8.76
1995-10-04,9.06,8.39
1995-10-05,8.69,8.05
1995-10-06,8.37,7.75
1995-10-07,8.07,7.48
1995-10-08,7.80,7.23
1995-10-09,7.56,7.00
1995-10-10,7.34,6.80
1995-10-11,12.77,11.85
1995-10-12,16.89,15.69
1995-10-13,12.75,11.84
1995-10-14,11.82,10.98
1995-10-15,11.03,10.25
1995-10-16,10.36,9.62
1995-10-17,9.78,9.09
1995-10-18,9.28,8.62
1995-10-19,8.84,8.21
1995-10-20,8.45,7.85
1995-10-21,8.09,7.52
1995-10-22,7.77,7.22
1995-10-23,7.48,6.96
1995-10-24,7.22,6.72
1995-10-25,6.99,6.50
1995-10-26,6.88,6.40
1995-10-27,6.66,6.19
1995-10-28,6.46,6.01
1995-10-29,6.28,5.85
1995-10-30,6.12,5.69
1995-10-31,5.96,5.55
1995-11-01,5.84,5.44
1995-11-02,5.73,5.33
1995-11-03,5.60,5.22
1995-11-04,5.49,5.11
1995-11-05,5.38,5.01
1995-11-06,5.28,4.92
1995-11-07,5.18,4.83
1995-11-08,5.09,4.74
1995-11-09,8.18,7.61
1995-11-10,6.71,6.24
1995-11-11,6.48,6.03
1995-11-12,7.07,6.58
1995-11-13,6.72,6.25
1995-11-14,6.40,5.96
1995-11-15,6.15,5.72
1995-11-16,6.22,5.79
1995-11-17,5.95,5.54
1995-11-18,7.14,6.64
1995-11-19,6.53,6.07
1995-11-20,6.20,5.77
1995-11-21,6.26,5.83
1995-11-22,7.14,6.64
1995-11-23,6.47,6.02
1995-11-24,6.29,5.85
1995-11-25,8.20,7.63
1995-11-26,13.86,12.91
1995-11-27,10.30,9.59
1995-11-28,10.55,9.84
1995-11-29,9.48,8.84
1995-11-30,11.49,10.72
1995-12-01,64.48,60.44
1995-12-02,25.98,24.39
1995-12-03,22.40,21.06
1995-12-04,69.92,66.53
1995-12-05,72.12,68.94
1995-12-06,71.04,68.19
1995-12-07,72.63,69.96
1995-12-08,49.99,48.09
1995-12-09,43.92,42.33
1995-12-10,43.42,41.91
1995-12-11,167.64,163.63
1995-12-12,1506.05,1474.77
1995-12-13,893.52,869.09
1995-12-14,279.17,269.25
1995-12-15,1727.26,1677.19
1995-12-16,378.61,361.76
1995-12-17,302.59,288.45
1995-12-18,285.09,271.48
1995-12-19,230.10,218.57
1995-12-20,204.65,194.05
1995-12-21,179.32,169.63
1995-12-22,173.31,163.74
1995-12-23,150.46,141.87
1995-12-24,137.52,129.48
1995-12-25,125.54,118.04
1995-12-26,115.08,108.10
1995-12-27,106.18,99.63
1995-12-28,152.75,143.79
1995-12-29,502.80,480.05
1995-12-30,2940.31,2827.05
1995-12-31,538.55,505.47
1996-01-01,372.85,347.69
1996-01-02,315.26,293.50
1996-01-03,272.18,252.90
1996-01-04,255.40,237.22
1996-01-05,229.66,212.79
1996-01-06,203.80,188.39
1996-01-07,179.99,166.16
1996-01-08,252.49,235.05
1996-01-09,333.24,312.37
1996-01-10,454.60,428.36
1996-01-11,253.76,235.84
1996-01-12,223.65,207.54
1996-01-13,195.34,180.99
1996-01-14,175.13,162.09
1996-01-15,390.71,367.09
1996-01-16,1258.39,1199.52
1996-01-17,595.33,559.85
1996-01-18,474.71,444.37
1996-01-19,1503.51,1428.21
1996-01-20,644.64,601.70
1996-01-21,1101.75,1039.02
1996-01-22,726.88,679.08
1996-01-23,931.99,875.45
1996-01-24,1892.90,1794.28
1996-01-25,866.65,807.18
1996-01-26,500.40,460.72
1996-01-27,1653.52,1562.79
1996-01-28,696.94,645.48
1996-01-29,507.94,467.72
1996-01-30,543.43,502.56
1996-01-31,441.01,406.47
1996-02-01,336.63,309.15
1996-02-02,289.30,265.39
1996-02-03,251.74,230.59
1996-02-04,480.59,446.40
1996-02-05,381.99,354.18
1996-02-06,268.18,247.26
1996-02-07,232.82,214.33
1996-02-08,212.65,195.59
1996-02-09,243.86,224.90
1996-02-10,188.85,173.76
1996-02-11,172.79,158.82
1996-02-12,156.30,143.64
1996-02-13,142.98,131.36
1996-02-14,131.45,120.77
1996-02-15,121.71,111.82
1996-02-16,120.90,111.10
1996-02-17,197.04,182.64
1996-02-18,280.43,261.56
1996-02-19,630.76,596.75
1996-02-20,661.56,625.28
1996-02-21,1281.19,1216.12
1996-02-22,840.72,790.73
1996-02-23,437.51,406.28
1996-02-24,1134.48,1070.29
1996-02-25,427.85,395.86
1996-02-26,353.81,326.30
1996-02-27,310.96,286.19
1996-02-28,616.11,574.66
1996-02-29,1429.64,1353.84
1996-03-01,465.12,429.69
1996-03-02,360.89,332.33
1996-03-03,327.20,301.25
1996-03-04,347.65,320.61
1996-03-05,1044.07,982.57
1996-03-06,381.35,351.90
1996-03-07,335.14,308.64
1996-03-08,278.61,256.33
1996-03-09,236.49,217.31
1996-03-10,229.10,210.40
1996-03-11,468.20,435.60
1996-03-12,314.59,291.17
1996-03-13,238.82,220.21
1996-03-14,210.61,193.91
1996-03-15,185.92,171.04
1996-03-16,166.42,153.04
1996-03-17,151.56,139.30
1996-03-18,138.16,126.94
1996-03-19,127.74,117.32
1996-03-20,118.49,108.78
1996-03-21,110.54,101.46
1996-03-22,107.11,98.31
1996-03-23,117.04,107.53
1996-03-24,102.68,94.22
1996-03-25,96.61,88.64
1996-03-26,90.83,83.32
1996-03-27,95.43,87.63
1996-03-28,238.56,222.35
1996-03-29,128.93,119.18
1996-03-30,118.08,109.08
1996-03-31,110.49,102.02
1996-04-01,330.32,312.19
1996-04-02,195.78,183.48
1996-04-03,160.41,149.76
1996-04-04,142.77,133.01
1996-04-05,128.98,119.97
1996-04-06,117.23,108.88
1996-04-07,107.46,99.69
1996-04-08,99.62,92.34
1996-04-09,97.15,90.06
1996-04-10,97.05,90.04
1996-04-11,93.40,86.63
1996-04-12,122.57,114.88
1996-04-13,100.94,94.08
1996-04-14,92.54,86.10
1996-04-15,86.08,80.01
1996-04-16,222.81,213.03
1996-04-17,225.98,215.87
1996-04-18,364.19,348.94
1996-04-19,360.13,343.85
1996-04-20,303.45,288.52
1996-04-21,271.46,257.36
1996-04-22,288.92,274.14
1996-04-23,226.51,213.93
1996-04-24,849.75,815.89
1996-04-25,277.78,261.81
1996-04-26,234.79,220.70
1996-04-27,201.98,189.30
1996-04-28,175.88,164.49
1996-04-29,156.11,145.75
1996-04-30,139.43,129.99
1996-05-01,126.35,117.64
1996-05-02,115.90,107.80
1996-05-03,106.62,99.06
1996-05-04,98.75,91.66
1996-05-05,92.12,85.44
1996-05-06,86.17,79.86
1996-05-07,80.81,74.85
1996-05-08,76.11,70.47
1996-05-09,71.88,66.53
1996-05-10,68.08,62.99
1996-05-11,64.67,59.82
1996-05-12,61.58,56.95
1996-05-13,58.71,54.29
1996-05-14,63.09,58.46
1996-05-15,63.59,58.98
1996-05-16,67.52,62.73
1996-05-17,68.92,64.13
1996-05-18,200.92,192.78
1996-05-19,132.56,126.10
1996-05-20,112.55,106.68
1996-05-21,191.63,184.44
1996-05-22,251.71,242.78
1996-05-23,140.32,133.76
1996-05-24,123.60,117.56
1996-05-25,109.49,103.88
1996-05-26,98.13,92.88
1996-05-27,89.28,84.33
1996-05-28,82.43,77.74
1996-05-29,76.42,71.98
1996-05-30,71.34,67.11
1996-05-31,66.93,62.89
1996-06-01,63.01,59.14
1996-06-02,59.39,55.69
1996-06-03,56.23,52.69
1996-06-04,53.35,49.96
1996-06-05,50.80,47.54
1996-06-06,48.50,45.36
1996-06-07,46.40,43.37
1996-06-08,44.49,41.56
1996-06-09,42.74,39.91
1996-06-10,41.14,38.40
1996-06-11,39.66,37.01
1996-06-12,38.29,35.71
1996-06-13,37.02,34.52
1996-06-14,35.84,33.41
1996-06-15,34.73,32.37
1996-06-16,33.70,31.40
1996-06-17,32.73,30.49
1996-06-18,31.82,29.64
1996-06-19,30.96,28.83
1996-06-20,30.15,28.07
1996-06-21,29.38,27.35
1996-06-22,28.65,26.67
1996-06-23,27.96,26.02
1996-06-24,27.30,25.40
1996-06-25,26.67,24.81
1996-06-26,26.06,24.25
1996-06-27,25.48,23.70
1996-06-28,24.93,23.18
1996-06-29,24.40,22.69
1996-06-30,23.88,22.21
1996-07-01,23.39,21.75
1996-07-02,22.92,21.31
1996-07-03,22.47,20.88
1996-07-04,22.03,20.47
1996-07-05,21.60,20.07
1996-07-06,21.19,19.69
1996-07-07,20.80,19.32
1996-07-08,20.41,18.96
1996-07-09,20.04,18.61
1996-07-10,19.68,18.28
1996-07-11,19.33,17.95
1996-07-12,18.99,17.63
1996-07-13,18.66,17.32
1996-07-14,18.47,17.15
1996-07-15,18.56,17.23
1996-07-16,18.18,16.88
1996-07-17,17.81,16.54
1996-07-18,17.55,16.29
1996-07-19,17.21,15.97
1996-07-20,16.89,15.67
1996-07-21,16.58,15.38
1996-07-22,16.28,15.11
1996-07-23,16.00,14.84
1996-07-24,15.72,14.58
1996-07-25,15.46,14.34
1996-07-26,15.20,14.10
1996-07-27,14.95,13.87
1996-07-28,14.71,13.64
1996-07-29,14.48,13.42
1996-07-30,14.25,13.21
1996-07-31,14.03,13.00
1996-08-01,13.81,12.80
1996-08-02,13.60,12.61
1996-08-03,13.40,12.42
1996-08-04,13.20,12.23
1996-08-05,13.00,12.05
1996-08-06,12.81,11.87
1996-08-07,12.63,11.70
1996-08-08,12.45,11.53
1996-08-09,12.27,11.37
1996-08-10,12.09,11.20
1996-08-11,11.92,11.05
1996-08-12,11.76,10.89
1996-08-13,11.59,10.74
1996-08-14,11.43,10.59
1996-08-15,11.28,10.44
1996-08-16,11.12,10.30
1996-08-17,10.97,10.16
1996-08-18,10.82,10.02
1996-08-19,10.68,9.89
1996-08-20,10.53,9.75
1996-08-21,10.39,9.62
1996-08-22,10.26,9.50
1996-08-23,10.12,9.37
1996-08-24,9.99,9.25
1996-08-25,9.86,9.13
1996-08-26,9.73,9.01
1996-08-27,9.61,8.89
1996-08-28,9.48,8.78
1996-08-29,9.36,8.67
1996-08-30,9.24,8.56
1996-08-31,9.13,8.45
1996-09-01,9.01,8.34
1996-09-02,8.90,8.24
1996-09-03,8.79,8.14
1996-09-04,8.68,8.03
1996-09-05,8.62,7.98
1996-09-06,8.50,7.87
1996-09-07,8.39,7.77
1996-09-08,8.29,7.67
1996-09-09,8.18,7.57
1996-09-10,8.08,7.48
1996-09-11,7.98,7.39
1996-09-12,7.88,7.30
1996-09-13,9.69,8.95
1996-09-14,10.18,9.40
1996-09-15,27.21,24.96
1996-09-16,21.76,20.05
1996-09-17,17.51,16.15
1996-09-18,15.92,14.69
1996-09-19,14.63,13.50
1996-09-20,13.57,12.52
1996-09-21,12.68,11.70
1996-09-22,11.92,11.00
1996-09-23,11.27,10.40
1996-09-24,10.70,9.88
1996-09-25,10.20,9.42
1996-09-26,9.76,9.01
1996-09-27,9.37,8.65
1996-09-28,9.02,8.33
1996-09-29,8.70,8.03
1996-09-30,8.41,7.77
1996-10-01,8.22,7.59
1996-10-02,7.98,7.37
1996-10-03,7.75,7.16
1996-10-04,7.56,6.98
1996-10-05,7.38,6.82
1996-10-06,7.20,6.65
1996-10-07,7.03,6.50
1996-10-08,6.89,6.37
1996-10-09,6.75,6.24
1996-10-10,6.61,6.12
1996-10-11,6.49,6.00
1996-10-12,6.36,5.89
1996-10-13,9.75,9.03
1996-10-14,8.09,7.49
1996-10-15,9.54,8.84
1996-10-16,8.56,7.92
1996-10-17,8.18,7.57
1996-10-18,24.97,23.19
1996-10-19,26.68,24.82
1996-10-20,19.03,17.71
1996-10-21,16.70,15.54
1996-10-22,16.16,15.04
1996-10-23,19.80,18.45
1996-10-24,54.24,50.74
1996-10-25,75.26,71.20
1996-10-26,62.33,59.15
1996-10-27,41.83,39.65
1996-10-28,36.06,34.23
1996-10-29,58.90,56.35
1996-10-30,39.13,37.36
1996-10-31,34.17,32.64
1996-11-01,30.80,29.46
1996-11-02,27.76,26.56
1996-11-03,25.54,24.45
1996-11-04,23.53,22.55
1996-11-05,21.78,20.88
1996-11-06,20.30,19.47
1996-11-07,18.94,18.16
1996-11-08,17.71,16.98
1996-11-09,16.58,15.89
1996-11-10,15.51,14.86
1996-11-11,14.48,13.87
1996-11-12,14.10,13.49
1996-11-13,14.67,14.02
1996-11-14,14.69,14.03
1996-11-15,15.96,15.23
1996-11-16,15.45,14.76
1996-11-17,16.98,16.22
1996-11-18,118.65,115.04
1996-11-19,203.70,198.78
1996-11-20,146.96,142.96
1996-11-21,96.67,93.73
1996-11-22,116.54,113.24
1996-11-23,85.75,83.11
1996-11-24,90.03,87.27
1996-11-25,86.12,83.43
1996-11-26,72.06,69.74
1996-11-27,65.60,63.48
1996-11-28,76.26,73.82
1996-11-29,79.13,76.57
1996-11-30,68.58,66.28
1996-12-01,212.17,206.38
1996-12-02,105.74,102.30
1996-12-03,142.07,137.70
1996-12-04,120.52,116.64
1996-12-05,1349.78,1318.26
1996-12-06,292.75,282.44
1996-12-07,302.60,292.14
1996-12-08,1283.09,1244.90
1996-12-09,2114.42,2039.04
1996-12-10,836.22,797.99
1996-12-11,622.93,590.96
1996-12-12,595.28,563.73
1996-12-13,575.11,543.83
1996-12-14,365.79,342.73
1996-12-15,309.05,288.81
1996-12-16,263.43,245.42
1996-12-17,229.09,212.82
1996-12-18,202.51,187.68
1996-12-19,180.57,167.06
1996-12-20,184.25,170.54
1996-12-21,727.62,690.96
1996-12-22,470.96,442.53
1996-12-23,597.48,563.80
1996-12-24,328.71,306.33
1996-12-25,302.23,281.43
1996-12-26,661.00,624.64
1996-12-27,737.53,697.80
1996-12-28,490.10,459.31
1996-12-29,1106.19,1049.71
1996-12-30,701.22,658.09
1996-12-31,2952.07,2810.12
1997-01-01,2531.19,2389.26
1997-01-02,843.68,780.09
1997-01-03,717.69,663.15
1997-01-04,473.28,433.95
1997-01-05,395.27,361.72
1997-01-06,335.01,306.05
1997-01-07,288.84,263.55
1997-01-08,252.70,230.41
1997-01-09,224.11,204.26
1997-01-10,201.11,183.24
1997-01-11,181.81,165.67
1997-01-12,166.01,151.25
1997-01-13,153.04,139.44
1997-01-14,141.56,129.03
1997-01-15,132.02,120.36
1997-01-16,122.89,112.13
1997-01-17,125.65,114.82
1997-01-18,113.70,103.97
1997-01-19,107.05,97.93
1997-01-20,135.90,125.00
1997-01-21,195.57,181.04
1997-01-22,254.12,236.74
1997-01-23,174.33,161.50
1997-01-24,157.21,145.60
1997-01-25,567.51,535.70
1997-01-26,629.87,595.18
1997-01-27,291.32,272.13
1997-01-28,456.80,429.39
1997-01-29,275.38,256.81
1997-01-30,240.19,223.57
1997-01-31,251.65,234.37
1997-02-01,554.97,522.48
1997-02-02,263.07,244.92
1997-02-03,232.60,216.15
1997-02-04,333.37,311.37
1997-02-05,222.64,206.73
1997-02-06,199.62,185.08
1997-02-07,230.40,213.97
1997-02-08,196.12,181.67
1997-02-09,171.72,158.83
1997-02-10,193.13,179.05
1997-02-11,158.45,146.64
1997-02-12,162.25,150.24
1997-02-13,148.52,137.37
1997-02-14,134.67,124.47
1997-02-15,125.00,115.51
1997-02-16,115.47,106.65
1997-02-17,279.36,261.58
1997-02-18,154.50,143.36
1997-02-19,367.15,345.50
1997-02-20,193.62,180.33
1997-02-21,192.92,179.70
1997-02-22,165.82,154.10
1997-02-23,151.25,140.48
1997-02-24,137.27,127.33
1997-02-25,125.03,115.86
1997-02-26,114.98,106.47
1997-02-27,148.10,137.80
1997-02-28,180.25,168.10
1997-03-01,146.74,136.33
1997-03-02,438.85,413.17
1997-03-03,348.76,327.56
1997-03-04,235.28,219.61
1997-03-05,202.37,188.52
1997-03-06,194.13,180.77
1997-03-07,170.72,158.67
1997-03-08,151.34,140.45
1997-03-09,137.02,127.04
1997-03-10,124.92,115.72
1997-03-11,115.89,107.26
1997-03-12,110.27,102.03
1997-03-13,101.60,93.93
1997-03-14,95.18,87.95
1997-03-15,88.92,82.12
1997-03-16,92.67,85.65
1997-03-17,128.77,119.86
1997-03-18,98.28,91.01
1997-03-19,90.84,84.07
1997-03-20,92.18,85.35
1997-03-21,82.79,76.59
1997-03-22,77.57,71.74
1997-03-23,72.64,67.15
1997-03-24,68.36,63.17
1997-03-25,64.51,59.61
1997-03-26,60.99,56.34
1997-03-27,57.87,53.47
1997-03-28,55.62,51.38
1997-03-29,53.03,48.98
1997-03-30,50.98,47.08
1997-03-31,62.65,57.93
1997-04-01,60.05,55.56
1997-04-02,55.14,50.97
1997-04-03,52.47,48.50
1997-04-04,49.86,46.08
1997-04-05,47.51,43.92
1997-04-06,45.43,41.99
1997-04-07,46.38,42.88
1997-04-08,45.72,42.27
1997-04-09,44.75,41.37
1997-04-10,42.56,39.35
1997-04-11,40.83,37.76
1997-04-12,40.03,37.04
1997-04-13,39.77,36.80
1997-04-14,37.91,35.08
1997-04-15,36.48,33.77
1997-04-16,35.12,32.52
1997-04-17,35.00,32.42
1997-04-18,35.06,32.49
1997-04-19,72.47,68.04
1997-04-20,225.07,216.80
1997-04-21,122.69,116.91
1997-04-22,130.20,124.36
1997-04-23,389.47,377.98
1997-04-24,173.69,166.23
1997-04-25,142.32,135.75
1997-04-26,124.47,118.43
1997-04-27,113.79,108.05
1997-04-28,104.43,98.97
1997-04-29,150.09,143.62
1997-04-30,143.50,137.07
1997-05-01,199.99,192.37
1997-05-02,131.13,124.86
1997-05-03,170.84,163.76
1997-05-04,123.72,117.64
1997-05-05,110.38,104.73
1997-05-06,100.34,95.00
1997-05-07,90.97,85.96
1997-05-08,83.12,78.41
1997-05-09,76.29,71.85
1997-05-10,70.56,66.37
1997-05-11,65.47,61.51
1997-05-12,61.06,57.30
1997-05-13,57.17,53.60
1997-05-14,53.67,50.28
1997-05-15,50.55,47.33
1997-05-16,47.79,44.72
1997-05-17,45.32,42.38
1997-05-18,43.09,40.27
1997-05-19,41.07,38.37
1997-05-20,39.28,36.68
1997-05-21,37.64,35.14
1997-05-22,36.16,33.75
1997-05-23,39.46,36.86
1997-05-24,45.60,42.64
1997-05-25,40.11,37.48
1997-05-26,37.72,35.25
1997-05-27,48.98,45.87
1997-05-28,42.12,39.42
1997-05-29,42.28,39.59
1997-05-30,38.46,35.99
1997-05-31,39.43,36.91
1997-06-01,39.26,36.77
1997-06-02,35.86,33.57
1997-06-03,36.31,34.01
1997-06-04,71.11,67.11
1997-06-05,47.24,44.46
1997-06-06,42.98,40.43
1997-06-07,39.78,37.41
1997-06-08,37.10,34.88
1997-06-09,34.88,32.79
1997-06-10,33.04,31.04
1997-06-11,31.40,29.50
1997-06-12,30.53,28.68
1997-06-13,29.12,27.35
1997-06-14,27.85,26.15
1997-06-15,26.72,25.08
1997-06-16,25.67,24.09
1997-06-17,24.72,23.19
1997-06-18,23.84,22.36
1997-06-19,23.02,21.59
1997-06-20,22.27,20.88
1997-06-21,21.57,20.22
1997-06-22,20.92,19.61
1997-06-23,20.31,19.03
1997-06-24,19.74,18.50
1997-06-25,19.21,17.99
1997-06-26,18.71,17.52
1997-06-27,18.23,17.07
1997-06-28,17.79,16.65
1997-06-29,17.36,16.25
1997-06-30,27.80,26.02
1997-07-01,24.37,22.84
1997-07-02,22.14,20.73
1997-07-03,21.10,19.76
1997-07-04,20.19,18.90
1997-07-05,19.37,18.14
1997-07-06,18.64,17.45
1997-07-07,17.98,16.83
1997-07-08,17.37,16.26
1997-07-09,16.82,15.75
1997-07-10,16.30,15.26
1997-07-11,15.82,14.81
1997-07-12,15.38,14.39
1997-07-13,14.97,14.00
1997-07-14,14.58,13.64
1997-07-15,14.21,13.30
1997-07-16,13.87,12.97
1997-07-17,13.54,12.67
1997-07-18,13.24,12.38
1997-07-19,12.95,12.11
1997-07-20,12.67,11.85
1997-07-21,12.41,11.60
1997-07-22,12.16,11.37
1997-07-23,11.92,11.14
1997-07-24,11.69,10.93
1997-07-25,11.47,10.72
1997-07-26,11.26,10.53
1997-07-27,11.06,10.34
1997-07-28,10.87,10.16
1997-07-29,10.68,9.98
1997-07-30,10.50,9.82
1997-07-31,10.33,9.65
1997-08-01,10.16,9.50
1997-08-02,10.00,9.35
1997-08-03,9.85,9.20
1997-08-04,9.70,9.06
1997-08-05,9.55,8.93
1997-08-06,9.41,8.79
1997-08-07,9.27,8.67
1997-08-08,9.14,8.54
1997-08-09,9.01,8.42
1997-08-10,8.88,8.30
1997-08-11,8.76,8.18
1997-08-12,8.64,8.07
1997-08-13,8.52,7.96
1997-08-14,8.40,7.85
1997-08-15,8.29,7.75
1997-08-16,8.18,7.64
1997-08-17,8.07,7.54
1997-08-18,7.97,7.45
1997-08-19,7.86,7.35
1997-08-20,10.28,9.58
1997-08-21,10.00,9.32
1997-08-22,9.46,8.81
1997-08-23,9.16,8.54
1997-08-24,10.87,10.12
1997-08-25,9.81,9.14
1997-08-26,9.45,8.81
1997-08-27,12.95,12.05
1997-08-28,10.91,10.16
1997-08-29,10.39,9.68
1997-08-30,9.93,9.26
1997-08-31,9.52,8.88
1997-09-01,9.16,8.54
1997-09-02,8.82,8.23
1997-09-03,8.52,7.95
1997-09-04,8.25,7.69
1997-09-05,8.00,7.46
1997-09-06,7.77,7.25
1997-09-07,7.56,7.05
1997-09-08,7.36,6.87
