1992-08-16,.37,4.79
1992-08-17,.37,4.71
1992-08-18,.36,4.63
1992-08-19,.35,4.56
1992-08-20,.35,4.48
1992-08-21,.34,4.41
1992-08-22,.34,4.34
1992-08-23,.33,4.27
1992-08-24,.33,4.20
1992-08-25,.32,4.14
1992-08-26,.32,4.08
1992-08-27,.31,4.01
1992-08-28,.31,3.95
1992-08-29,.30,3.89
1992-08-30,.30,3.84
1992-08-31,.30,3.78
1992-09-01,.29,3.72
1992-09-02,.29,3.67
1992-09-03,.28,3.62
1992-09-04,.28,3.57
1992-09-05,.27,3.51
1992-09-06,.27,3.47
1992-09-07,.27,3.42
1992-09-08,.26,3.37
1992-09-09,.26,3.32
1992-09-10,.26,3.28
1992-09-11,.25,3.23
1992-09-12,.25,3.19
1992-09-13,.25,3.15
1992-09-14,.24,3.10
1992-09-15,.24,3.06
1992-09-16,.24,3.02
1992-09-17,.23,2.98
1992-09-18,.23,2.94
1992-09-19,.23,2.91
1992-09-20,.22,2.87
1992-09-21,.22,2.83
1992-09-22,.22,2.80
1992-09-23,.22,2.78
1992-09-24,.34,4.14
1992-09-25,.34,4.13
1992-09-26,.31,3.78
1992-09-27,.30,3.65
1992-09-28,.29,3.53
1992-09-29,.28,3.41
1992-09-30,.27,3.31
1992-10-01,.65,8.46
1992-10-02,1.04,13.69
1992-10-03,.70,8.92
1992-10-04,.63,8.02
1992-10-05,.57,7.26
1992-10-06,.52,6.63
1992-10-07,.48,6.10
1992-10-08,.44,5.65
1992-10-09,.41,5.26
1992-10-10,.39,4.93
1992-10-11,.36,4.65
1992-10-12,.34,4.39
1992-10-13,.33,4.17
1992-10-14,.31,3.97
1992-10-15,.30,3.80
1992-10-16,.28,3.64
1992-10-17,.27,3.50
1992-10-18,.26,3.37
1992-10-19,.25,3.25
1992-10-20,.27,3.47
1992-10-21,2.12,30.52
1992-10-22,1.21,16.72
1992-10-23,.95,13.01
1992-10-24,.82,11.44
1992-10-25,.73,10.17
1992-10-26,.65,9.14
1992-10-27,.58,8.28
1992-10-28,.53,7.57
1992-10-29,1.27,20.11
1992-10-30,4.30,100.43
1992-10-31,3.05,71.30
1992-11-01,5.65,177.11
1992-11-02,5.36,157.35
1992-11-03,3.79,90.89
1992-11-04,3.17,77.23
1992-11-05,2.77,69.25
1992-11-06,2.42,60.57
1992-11-07,2.21,55.61
1992-11-08,2.05,51.89
1992-11-09,1.83,46.59
1992-11-10,1.68,43.44
1992-11-11,1.55,40.25
1992-11-12,1.44,37.22
1992-11-13,1.34,34.84
1992-11-14,1.25,32.44
1992-11-15,1.17,30.41
1992-11-16,1.11,28.82
1992-11-17,1.91,53.68
1992-11-18,1.64,40.63
1992-11-19,2.48,71.97
1992-11-20,3.07,90.13
1992-11-21,2.51,61.07
1992-11-22,6.77,268.35
1992-11-23,4.65,117.38
1992-11-24,4.19,100.92
1992-11-25,3.87,92.52
1992-11-26,3.55,82.65
1992-11-27,3.78,94.05
1992-11-28,3.76,89.81
1992-11-29,3.39,76.17
1992-11-30,3.17,70.95
1992-12-01,2.97,65.69
1992-12-02,3.86,101.12
1992-12-03,5.71,175.05
1992-12-04,4.56,97.33
1992-12-05,4.29,90.15
1992-12-06,4.78,108.48
1992-12-07,11.19,380.63
1992-12-08,11.61,296.67
1992-12-09,40.08,1150.85
1992-12-10,35.54,807.60
1992-12-11,57.64,1202.46
1992-12-12,59.25,1015.36
1992-12-13,24.22,355.93
1992-12-14,20.00,281.11
1992-12-15,17.61,239.39
1992-12-16,15.71,207.30
1992-12-17,22.07,305.68
1992-12-18,19.47,273.51
1992-12-19,15.08,199.06
1992-12-20,16.71,227.61
1992-12-21,16.15,220.12
1992-12-22,13.95,182.67
1992-12-23,12.41,155.63
1992-12-24,11.47,141.11
1992-12-25,10.54,128.02
1992-12-26,9.83,117.20
1992-12-27,9.85,118.14
1992-12-28,44.23,775.92
1992-12-29,56.44,960.51
1992-12-30,69.44,1121.12
1992-12-31,80.84,1279.99
1993-01-01,91.09,1363.88
1993-01-02,32.25,440.92
1993-01-03,23.01,308.46
1993-01-04,26.01,345.41
1993-01-05,39.18,549.68
1993-01-06,22.28,297.59
1993-01-07,54.22,786.92
1993-01-08,28.97,396.38
1993-01-09,45.40,653.44
1993-01-10,31.83,439.36
1993-01-11,25.01,338.64
1993-01-12,18.93,243.07
1993-01-13,19.71,252.77
1993-01-14,48.45,713.53
1993-01-15,27.23,375.02
1993-01-16,48.21,705.06
1993-01-17,20.18,264.13
1993-01-18,17.98,228.77
1993-01-19,17.63,222.53
1993-01-20,89.78,1360.33
1993-01-21,64.41,920.34
1993-01-22,94.90,1347.34
1993-01-23,26.76,363.51
1993-01-24,21.90,285.55
1993-01-25,19.34,243.92
1993-01-26,17.11,210.20
1993-01-27,15.43,184.59
1993-01-28,14.13,165.32
1993-01-29,13.05,149.01
1993-01-30,11.99,135.36
1993-01-31,11.01,122.52
1993-02-01,10.20,111.69
1993-02-02,9.42,101.59
1993-02-03,8.85,94.44
1993-02-04,8.32,88.47
1993-02-05,8.08,86.05
1993-02-06,7.33,77.22
1993-02-07,7.04,73.28
1993-02-08,6.62,69.17
1993-02-09,6.94,73.85
1993-02-10,7.51,84.23
1993-02-11,15.50,254.10
1993-02-12,24.63,393.64
1993-02-13,12.97,168.53
1993-02-14,11.86,148.45
1993-02-15,10.96,134.63
1993-02-16,10.13,121.10
1993-02-17,9.47,110.89
1993-02-18,15.76,233.29
1993-02-19,20.35,303.06
1993-02-20,92.23,1482.85
1993-02-21,52.38,759.32
1993-02-22,42.79,600.52
1993-02-23,46.25,648.07
1993-02-24,27.30,375.54
1993-02-25,21.18,277.58
1993-02-26,18.17,228.91
1993-02-27,16.46,201.43
1993-02-28,14.66,176.29
1993-03-01,13.18,154.78
1993-03-02,17.16,214.42
1993-03-03,17.48,221.39
1993-03-04,12.79,155.10
1993-03-05,11.57,136.48
1993-03-06,10.69,122.82
1993-03-07,9.80,110.55
1993-03-08,9.16,102.25
1993-03-09,8.51,93.75
1993-03-10,8.27,91.96
1993-03-11,8.09,90.57
1993-03-12,7.25,79.41
1993-03-13,6.97,75.76
1993-03-14,7.40,84.45
1993-03-15,11.22,173.76
1993-03-16,10.83,155.36
1993-03-17,22.05,356.32
1993-03-18,31.59,505.48
1993-03-19,17.32,252.23
1993-03-20,14.16,183.67
1993-03-21,12.48,159.20
1993-03-22,11.19,138.21
1993-03-23,32.71,514.78
1993-03-24,41.75,617.79
1993-03-25,16.80,219.98
1993-03-26,14.91,187.91
1993-03-27,13.35,164.68
1993-03-28,12.12,145.60
1993-03-29,11.16,130.53
1993-03-30,10.22,118.19
1993-03-31,9.34,105.88
1993-04-01,18.62,297.95
1993-04-02,21.15,347.51
1993-04-03,16.53,250.33
1993-04-04,42.14,741.56
1993-04-05,23.94,373.67
1993-04-06,15.62,216.69
1993-04-07,13.56,182.52
1993-04-08,12.62,168.66
1993-04-09,19.63,315.81
1993-04-10,22.24,383.27
1993-04-11,15.76,238.31
1993-04-12,12.76,174.66
1993-04-13,11.49,153.96
1993-04-14,10.34,133.88
1993-04-15,10.56,144.38
1993-04-16,10.00,130.41
1993-04-17,17.40,297.97
1993-04-18,25.52,486.53
1993-04-19,12.98,196.22
1993-04-20,11.54,160.82
1993-04-21,11.68,173.17
1993-04-22,11.11,171.28
1993-04-23,11.62,187.99
1993-04-24,21.98,405.07
1993-04-25,11.74,176.56
1993-04-26,15.95,289.73
1993-04-27,11.05,171.58
1993-04-28,10.14,144.61
1993-04-29,9.11,127.02
1993-04-30,8.23,111.32
1993-05-01,7.52,99.37
1993-05-02,6.96,90.92
1993-05-03,8.09,119.90
1993-05-04,13.19,269.51
1993-05-05,8.37,122.01
1993-05-06,8.19,118.40
1993-05-07,8.09,118.14
1993-05-08,7.61,108.40
1993-05-09,6.80,92.72
1993-05-10,6.20,84.28
1993-05-11,5.69,75.94
1993-05-12,6.10,86.87
1993-05-13,6.25,89.47
1993-05-14,5.69,76.75
1993-05-15,5.06,68.32
1993-05-16,4.72,62.64
1993-05-17,4.44,58.55
1993-05-18,4.19,54.70
1993-05-19,3.97,51.48
1993-05-20,3.99,52.76
1993-05-21,3.86,51.21
1993-05-22,3.70,48.92
1993-05-23,3.50,45.34
1993-05-24,3.34,42.92
1993-05-25,3.48,47.38
1993-05-26,3.95,63.85
1993-05-27,4.59,90.27
1993-05-28,4.23,76.09
1993-05-29,3.73,59.41
1993-05-30,5.00,115.45
1993-05-31,13.72,500.19
1993-06-01,8.45,235.40
1993-06-02,8.92,230.18
1993-06-03,6.70,149.11
1993-06-04,7.29,162.49
1993-06-05,9.27,226.80
1993-06-06,7.13,155.96
1993-06-07,8.23,189.08
1993-06-08,6.21,127.63
1993-06-09,5.43,106.68
1993-06-10,5.12,100.24
1993-06-11,4.65,86.70
1993-06-12,4.36,78.81
1993-06-13,4.08,71.75
1993-06-14,3.84,65.88
1993-06-15,3.67,62.00
1993-06-16,3.47,57.47
1993-06-17,3.30,53.56
1993-06-18,3.14,50.23
1993-06-19,3.00,47.29
1993-06-20,2.87,44.75
1993-06-21,2.76,42.50
1993-06-22,2.65,40.46
1993-06-23,2.55,38.62
1993-06-24,2.46,36.93
1993-06-25,2.37,35.38
1993-06-26,2.29,33.92
1993-06-27,2.22,32.60
1993-06-28,2.15,31.38
1993-06-29,2.08,30.25
1993-06-30,2.02,29.19
1993-07-01,1.96,28.20
1993-07-02,1.91,27.27
1993-07-03,1.86,26.40
1993-07-04,1.81,25.57
1993-07-05,1.76,24.80
1993-07-06,1.72,24.06
1993-07-07,1.67,23.36
1993-07-08,1.63,22.70
1993-07-09,1.59,22.06
1993-07-10,1.56,21.46
1993-07-11,1.52,20.88
1993-07-12,1.49,20.33
1993-07-13,1.45,19.81
1993-07-14,1.42,19.30
1993-07-15,1.39,18.82
1993-07-16,1.36,18.35
1993-07-17,1.33,17.90
1993-07-18,1.30,17.47
1993-07-19,1.28,17.06
1993-07-20,1.25,16.66
1993-07-21,1.23,16.27
1993-07-22,1.21,16.04
1993-07-23,1.60,23.28
1993-07-24,1.43,19.79
1993-07-25,1.36,18.62
1993-07-26,1.32,17.86
1993-07-27,1.28,17.17
1993-07-28,1.24,16.54
1993-07-29,1.20,15.97
1993-07-30,1.17,15.44
1993-07-31,1.14,14.95
1993-08-01,1.11,14.50
1993-08-02,1.08,14.09
1993-08-03,1.05,13.70
1993-08-04,1.03,13.33
1993-08-05,1.01,12.99
1993-08-06,.99,12.69
1993-08-07,.96,12.37
1993-08-08,.95,12.09
1993-08-09,.93,11.80
1993-08-10,.91,11.53
1993-08-11,.89,11.27
1993-08-12,.87,11.02
1993-08-13,.86,10.78
1993-08-14,.84,10.55
1993-08-15,.83,10.39
1993-08-16,.85,10.54
1993-08-17,.82,10.19
1993-08-18,.81,9.98
1993-08-19,.85,10.46
1993-08-20,.96,11.92
1993-08-21,.88,10.83
1993-08-22,.86,10.51
1993-08-23,.83,10.20
1993-08-24,.81,9.91
1993-08-25,.79,9.63
1993-08-26,.77,9.38
1993-08-27,.75,9.13
1993-08-28,.73,8.91
1993-08-29,.72,8.69
1993-08-30,.70,8.49
1993-08-31,.69,8.30
1993-09-01,.67,8.12
1993-09-02,.66,7.94
1993-09-03,.65,7.77
1993-09-04,.64,7.62
1993-09-05,.63,7.49
1993-09-06,.61,7.33
1993-09-07,.61,7.29
1993-09-08,.60,7.12
1993-09-09,.59,6.99
1993-09-10,.58,6.85
1993-09-11,.57,6.74
1993-09-12,.56,6.61
1993-09-13,.55,6.49
1993-09-14,.54,6.38
1993-09-15,.53,6.26
1993-09-16,.53,6.16
1993-09-17,.52,6.06
1993-09-18,.51,5.95
1993-09-19,.50,5.85
1993-09-20,.49,5.76
1993-09-21,.49,5.66
1993-09-22,.48,5.57
1993-09-23,.47,5.48
1993-09-24,.47,5.40
1993-09-25,.46,5.31
1993-09-26,.45,5.23
1993-09-27,.45,5.15
1993-09-28,.44,5.07
1993-09-29,.43,4.99
1993-09-30,.43,4.92
1993-10-01,.42,4.84
1993-10-02,.42,4.77
1993-10-03,.41,4.70
1993-10-04,.41,4.63
1993-10-05,.42,4.81
1993-10-06,.43,4.95
1993-10-07,.42,4.77
1993-10-08,.41,4.68
1993-10-09,.40,4.60
1993-10-10,.56,6.67
1993-10-11,.78,9.66
1993-10-12,1.19,15.29
1993-10-13,.86,10.67
1993-10-14,.79,9.81
1993-10-15,.82,10.26
1993-10-16,1.31,17.23
1993-10-17,.94,12.18
1993-10-18,.86,11.08
1993-10-19,.78,10.15
1993-10-20,.72,9.36
1993-10-21,.67,8.70
1993-10-22,.63,8.13
1993-10-23,.59,7.64
1993-10-24,.56,7.22
1993-10-25,.53,6.85
1993-10-26,.51,6.53
1993-10-27,.49,6.23
1993-10-28,.47,5.96
1993-10-29,.45,5.72
1993-10-30,.43,5.50
1993-10-31,.42,5.30
1993-11-01,.40,5.12
1993-11-02,.39,4.95
1993-11-03,.38,4.79
1993-11-04,.37,4.65
1993-11-05,.36,4.52
1993-11-06,.35,4.39
1993-11-07,.34,4.28
1993-11-08,.33,4.17
1993-11-09,.33,4.07
1993-11-10,.32,3.97
1993-11-11,.32,3.90
1993-11-12,.52,6.72
1993-11-13,.43,5.32
1993-11-14,.41,5.11
1993-11-15,.39,4.90
1993-11-16,.38,4.70
1993-11-17,.36,4.52
1993-11-18,.60,7.86
1993-11-19,.48,6.10
1993-11-20,.45,5.78
1993-11-21,.43,5.48
1993-11-22,.46,5.92
1993-11-23,.97,13.84
1993-11-24,.67,9.27
1993-11-25,.61,8.60
1993-11-26,.56,8.00
1993-11-27,.52,7.45
1993-11-28,.58,8.44
1993-11-29,1.36,22.70
1993-11-30,2.42,49.57
1993-12-01,1.38,25.44
1993-12-02,2.10,49.44
1993-12-03,1.46,30.58
1993-12-04,2.73,72.11
1993-12-05,1.83,41.17
1993-12-06,1.69,39.72
1993-12-07,2.59,72.91
1993-12-08,36.42,1453.08
1993-12-09,18.07,487.27
1993-12-10,11.88,243.59
1993-12-11,17.15,421.88
1993-12-12,48.86,1281.42
1993-12-13,16.54,291.76
1993-12-14,47.46,1075.70
1993-12-15,26.84,485.99
1993-12-16,18.39,282.83
1993-12-17,16.37,241.42
1993-12-18,14.65,208.93
1993-12-19,13.33,183.95
1993-12-20,12.18,163.67
1993-12-21,11.27,147.66
1993-12-22,10.43,133.93
1993-12-23,9.72,122.51
1993-12-24,9.08,112.66
1993-12-25,8.44,103.61
1993-12-26,7.90,95.81
1993-12-27,7.47,89.33
1993-12-28,7.01,83.13
1993-12-29,6.63,77.88
1993-12-30,6.32,73.93
1993-12-31,7.99,101.56
1994-01-01,9.64,130.90
1994-01-02,11.22,169.09
1994-01-03,10.54,153.33
1994-01-04,12.95,209.14
1994-01-05,17.29,293.64
1994-01-06,13.00,189.43
1994-01-07,11.33,150.98
1994-01-08,11.25,151.34
1994-01-09,18.84,309.62
1994-01-10,12.99,182.23
1994-01-11,12.31,168.02
1994-01-12,10.92,141.55
1994-01-13,10.04,128.42
1994-01-14,9.29,116.24
1994-01-15,8.67,106.53
1994-01-16,8.18,98.99
1994-01-17,7.63,91.35
1994-01-18,7.13,84.46
1994-01-19,6.65,78.25
1994-01-20,6.26,73.04
1994-01-21,6.77,82.62
1994-01-22,7.62,96.80
1994-01-23,25.30,493.52
1994-01-24,99.20,1802.40
1994-01-25,35.44,528.37
1994-01-26,21.69,302.49
1994-01-27,29.69,423.32
1994-01-28,18.53,246.94
1994-01-29,16.62,214.48
1994-01-30,14.83,186.57
1994-01-31,13.54,165.94
1994-02-01,12.42,149.09
1994-02-02,11.23,132.30
1994-02-03,10.36,120.29
1994-02-04,9.61,110.06
1994-02-05,8.99,101.85
1994-02-06,8.82,100.25
1994-02-07,13.28,180.46
1994-02-08,24.18,361.90
1994-02-09,12.56,159.05
1994-02-10,15.66,218.43
1994-02-11,33.33,518.00
1994-02-12,15.25,198.45
1994-02-13,13.86,176.14
1994-02-14,13.57,173.78
1994-02-15,12.32,156.21
1994-02-16,11.20,135.59
1994-02-17,56.41,927.82
1994-02-18,80.12,1223.58
1994-02-19,43.30,612.13
1994-02-20,42.70,595.07
1994-02-21,47.66,665.65
1994-02-22,29.04,391.86
1994-02-23,20.37,265.33
1994-02-24,17.91,226.91
1994-02-25,15.87,195.34
1994-02-26,17.70,224.18
1994-02-27,18.29,231.41
1994-02-28,14.18,172.16
1994-03-01,13.13,155.66
1994-03-02,11.58,134.20
1994-03-03,10.65,121.04
1994-03-04,9.74,108.99
1994-03-05,9.30,104.41
1994-03-06,9.26,106.51
1994-03-07,8.35,92.00
1994-03-08,7.75,84.75
1994-03-09,7.16,77.93
1994-03-10,6.69,72.53
1994-03-11,7.20,79.58
1994-03-12,6.45,69.22
1994-03-13,6.07,64.94
1994-03-14,5.62,60.40
1994-03-15,5.29,56.87
1994-03-16,5.52,59.68
1994-03-17,5.60,61.56
1994-03-18,5.11,54.57
1994-03-19,5.97,68.16
1994-03-20,5.15,55.83
1994-03-21,5.47,61.50
1994-03-22,6.52,82.50
1994-03-23,6.64,85.08
1994-03-24,8.84,134.09
1994-03-25,6.74,81.23
1994-03-26,6.18,73.36
1994-03-27,5.76,67.51
1994-03-28,5.38,62.51
1994-03-29,5.06,58.31
1994-03-30,4.78,54.82
1994-03-31,4.69,54.04
1994-04-01,4.40,49.97
1994-04-02,4.16,47.15
1994-04-03,3.95,44.53
1994-04-04,3.76,42.23
1994-04-05,3.59,40.20
1994-04-06,3.67,42.48
1994-04-07,3.79,45.20
1994-04-08,3.85,46.22
1994-04-09,5.26,80.11
1994-04-10,4.82,68.74
1994-04-11,4.19,54.47
1994-04-12,3.93,50.60
1994-04-13,3.70,46.98
1994-04-14,3.49,43.76
1994-04-15,3.31,41.11
1994-04-16,3.15,38.78
1994-04-17,3.01,36.68
1994-04-18,2.88,34.85
1994-04-19,2.79,33.64
1994-04-20,2.67,32.00
1994-04-21,2.59,30.86
1994-04-22,2.50,29.70
1994-04-23,2.42,28.74
1994-04-24,4.67,89.31
1994-04-25,5.50,127.94
1994-04-26,8.90,252.21
1994-04-27,5.33,97.10
1994-04-28,4.88,85.73
1994-04-29,4.51,74.85
1994-04-30,4.36,73.64
1994-05-01,4.01,64.17
1994-05-02,3.76,58.97
1994-05-03,3.54,54.14
1994-05-04,3.76,66.38
1994-05-05,3.79,67.85
1994-05-06,3.81,69.79
1994-05-07,3.82,70.21
1994-05-08,3.43,56.39
1994-05-09,3.22,51.22
1994-05-10,3.04,47.13
1994-05-11,2.88,43.83
1994-05-12,2.74,40.98
1994-05-13,2.64,38.86
1994-05-14,2.53,36.55
1994-05-15,2.77,43.04
1994-05-16,4.72,132.39
1994-05-17,3.86,75.15
1994-05-18,3.33,59.58
1994-05-19,3.06,54.11
1994-05-20,2.87,49.24
1994-05-21,2.70,45.27
1994-05-22,2.55,41.88
1994-05-23,2.43,39.06
1994-05-24,2.31,36.56
1994-05-25,2.21,34.43
1994-05-26,2.12,32.58
1994-05-27,2.04,30.89
1994-05-28,1.97,29.45
1994-05-29,1.90,28.13
1994-05-30,1.83,26.93
1994-05-31,1.78,25.83
1994-06-01,1.72,24.86
1994-06-02,1.67,23.92
1994-06-03,1.62,23.06
1994-06-04,1.78,25.71
1994-06-05,1.80,25.98
1994-06-06,2.14,32.49
1994-06-07,1.90,27.31
1994-06-08,1.79,25.46
1994-06-09,1.71,24.15
1994-06-10,1.63,22.93
1994-06-11,1.57,21.82
1994-06-12,1.51,20.87
1994-06-13,1.49,20.58
1994-06-14,1.48,20.40
1994-06-15,1.41,19.27
1994-06-16,1.36,18.55
1994-06-17,1.32,17.87
1994-06-18,1.28,17.25
1994-06-19,1.24,16.67
1994-06-20,1.21,16.14
1994-06-21,1.18,15.64
1994-06-22,1.15,15.18
1994-06-23,1.12,14.74
1994-06-24,1.09,14.33
1994-06-25,1.07,13.94
1994-06-26,1.04,13.58
1994-06-27,1.02,13.23
1994-06-28,1.00,12.90
1994-06-29,.98,12.58
1994-06-30,.96,12.28
1994-07-01,.94,11.99
1994-07-02,.92,11.71
1994-07-03,.90,11.45
1994-07-04,.88,11.19
1994-07-05,.87,10.95
1994-07-06,.85,10.71
1994-07-07,.83,10.49
1994-07-08,.82,10.27
1994-07-09,.80,10.06
1994-07-10,.79,9.85
1994-07-11,.78,9.65
1994-07-12,.76,9.46
1994-07-13,.75,9.28
1994-07-14,.74,9.10
1994-07-15,.72,8.93
1994-07-16,.71,8.76
1994-07-17,.70,8.59
1994-07-18,.69,8.43
1994-07-19,.68,8.28
1994-07-20,.67,8.13
1994-07-21,.66,7.98
1994-07-22,.65,7.87
1994-07-23,.68,8.53
1994-07-24,.66,8.08
1994-07-25,.65,7.91
1994-07-26,.64,7.75
1994-07-27,.62,7.59
1994-07-28,.61,7.43
1994-07-29,.60,7.29
1994-07-30,.59,7.14
1994-07-31,.58,7.00
1994-08-01,.57,6.87
1994-08-02,.56,6.74
1994-08-03,.55,6.62
1994-08-04,.55,6.50
1994-08-05,.54,6.38
1994-08-06,.53,6.27
1994-08-07,.52,6.16
1994-08-08,.51,6.06
1994-08-09,.50,5.96
1994-08-10,.50,5.86
1994-08-11,.49,5.76
1994-08-12,.48,5.67
1994-08-13,.48,5.57
1994-08-14,.47,5.49
1994-08-15,.46,5.40
1994-08-16,.46,5.31
1994-08-17,.45,5.23
1994-08-18,.44,5.15
1994-08-19,.44,5.07
1994-08-20,.43,5.00
1994-08-21,.42,4.92
1994-08-22,.42,4.85
1994-08-23,.41,4.78
1994-08-24,.41,4.71
1994-08-25,.40,4.64
1994-08-26,.40,4.57
1994-08-27,.39,4.51
1994-08-28,.39,4.44
1994-08-29,.38,4.38
1994-08-30,.38,4.32
1994-08-31,.37,4.26
1994-09-01,.37,4.20
1994-09-02,.36,4.14
1994-09-03,.36,4.13
1994-09-04,.36,4.06
1994-09-05,.35,4.00
1994-09-06,.35,3.95
1994-09-07,.34,3.89
1994-09-08,.34,3.84
1994-09-09,.47,5.28
1994-09-10,.41,4.61
1994-09-11,.40,4.52
1994-09-12,.39,4.40
1994-09-13,.38,4.28
1994-09-14,.37,4.18
1994-09-15,.36,4.08
1994-09-16,.35,3.98
1994-09-17,.35,3.89
1994-09-18,.34,3.81
1994-09-19,.33,3.73
1994-09-20,.32,3.66
1994-09-21,.32,3.59
1994-09-22,.31,3.52
1994-09-23,.31,3.46
1994-09-24,.30,3.40
1994-09-25,.30,3.34
1994-09-26,.29,3.28
1994-09-27,.29,3.23
1994-09-28,.29,3.26
1994-09-29,.29,3.21
1994-09-30,.28,3.15
1994-10-01,.28,3.10
1994-10-02,.27,3.05
1994-10-03,.27,3.00
1994-10-04,.26,2.96
1994-10-05,.26,2.91
1994-10-06,.25,2.87
1994-10-07,.25,2.83
1994-10-08,.25,2.79
1994-10-09,.24,2.75
1994-10-10,.24,2.71
1994-10-11,.24,2.67
1994-10-12,.23,2.64
1994-10-13,.23,2.60
1994-10-14,.28,3.28
1994-10-15,.40,4.83
1994-10-16,.34,3.93
1994-10-17,.33,3.78
1994-10-18,.31,3.62
1994-10-19,.30,3.48
1994-10-20,.29,3.35
1994-10-21,.28,3.23
1994-10-22,.27,3.13
1994-10-23,.26,3.03
1994-10-24,.26,2.94
1994-10-25,.25,2.85
1994-10-26,.25,2.85
1994-10-27,.25,2.87
1994-10-28,.90,11.78
1994-10-29,.55,6.73
1994-10-30,.51,6.15
1994-10-31,.47,5.65
1994-11-01,.95,12.37
1994-11-02,1.68,23.10
1994-11-03,1.06,13.86
1994-11-04,.95,12.33
1994-11-05,2.48,36.72
1994-11-06,1.56,23.36
1994-11-07,1.39,21.78
1994-11-08,1.12,18.15
1994-11-09,3.53,92.01
1994-11-10,5.44,169.40
1994-11-11,3.02,74.04
1994-11-12,2.73,70.42
1994-11-13,2.45,64.89
1994-11-14,2.11,56.74
1994-11-15,2.61,77.73
1994-11-16,6.09,228.60
1994-11-17,10.14,392.55
1994-11-18,8.29,233.47
1994-11-19,6.52,156.49
1994-11-20,7.61,204.73
1994-11-21,8.05,219.55
1994-11-22,6.47,146.50
1994-11-23,5.90,130.50
1994-11-24,7.77,208.86
1994-11-25,20.62,686.81
1994-11-26,22.92,613.66
1994-11-27,15.23,311.77
1994-11-28,13.63,261.67
1994-11-29,11.61,205.03
1994-11-30,10.99,194.41
1994-12-01,13.31,272.55
1994-12-02,22.67,522.66
1994-12-03,15.07,268.89
1994-12-04,14.18,235.43
1994-12-05,12.23,187.76
1994-12-06,13.73,223.35
1994-12-07,15.33,260.89
1994-12-08,12.46,186.60
1994-12-09,11.16,159.30
1994-12-10,10.46,145.48
1994-12-11,13.16,207.14
1994-12-12,35.55,709.85
1994-12-13,21.39,343.17
1994-12-14,17.38,257.27
1994-12-15,18.15,266.90
1994-12-16,40.30,695.72
1994-12-17,35.50,573.37
1994-12-18,33.34,520.09
1994-12-19,20.12,287.57
1994-12-20,16.80,226.00
1994-12-21,15.11,197.95
1994-12-22,13.74,174.58
1994-12-23,12.56,155.90
1994-12-24,17.71,246.53
1994-12-25,30.20,480.61
1994-12-26,15.45,204.32
1994-12-27,18.07,254.01
1994-12-28,70.62,1205.89
1994-12-29,19.34,264.23
1994-12-30,17.42,227.89
1994-12-31,16.19,206.57
1995-01-01,16.15,206.50
1995-01-02,13.72,168.60
1995-01-03,13.46,169.16
1995-01-04,11.84,141.86
1995-01-05,15.69,214.28
1995-01-06,17.52,243.05
1995-01-07,52.03,850.96
1995-01-08,114.04,1785.26
1995-01-09,190.18,2825.90
1995-01-10,137.88,1957.10
1995-01-11,127.00,1788.46
1995-01-12,90.83,1249.42
1995-01-13,43.54,573.47
1995-01-14,110.88,1544.75
1995-01-15,46.65,628.26
1995-01-16,30.33,392.69
1995-01-17,22.88,291.97
1995-01-18,21.95,273.08
1995-01-19,19.11,233.23
1995-01-20,16.65,197.47
1995-01-21,15.03,175.50
1995-01-22,18.16,224.66
1995-01-23,23.44,314.71
1995-01-24,24.55,336.07
1995-01-25,19.44,258.47
1995-01-26,26.72,370.94
1995-01-27,24.66,342.31
1995-01-28,28.43,400.64
1995-01-29,18.08,239.34
1995-01-30,65.32,971.31
1995-01-31,37.39,532.27
1995-02-01,139.35,1944.18
1995-02-02,29.20,392.15
1995-02-03,21.32,278.74
1995-02-04,18.89,238.55
1995-02-05,16.50,200.91
1995-02-06,14.92,178.27
1995-02-07,13.54,158.16
1995-02-08,12.50,144.54
1995-02-09,11.44,129.42
1995-02-10,10.72,119.60
1995-02-11,9.90,108.96
1995-02-12,9.22,100.08
1995-02-13,19.50,282.11
1995-02-14,15.74,207.56
1995-02-15,12.05,143.10
1995-02-16,11.31,131.08
1995-02-17,11.12,129.84
1995-02-18,12.52,155.78
1995-02-19,10.04,114.54
1995-02-20,9.43,105.96
1995-02-21,8.64,95.45
1995-02-22,8.04,87.58
1995-02-23,7.56,81.49
1995-02-24,7.10,75.78
1995-02-25,6.67,70.71
1995-02-26,6.26,66.10
1995-02-27,5.93,62.22
1995-02-28,5.62,58.76
1995-03-01,5.32,55.49
1995-03-02,6.96,77.04
1995-03-03,10.74,153.92
1995-03-04,9.37,116.84
1995-03-05,9.22,113.18
1995-03-06,7.92,90.58
1995-03-07,7.40,83.91
1995-03-08,7.73,90.69
1995-03-09,71.13,1210.77
1995-03-10,30.21,432.87
1995-03-11,62.24,878.55
1995-03-12,38.01,525.30
1995-03-13,39.14,541.18
1995-03-14,74.20,1020.18
1995-03-15,45.75,613.00
1995-03-16,21.55,287.93
1995-03-17,18.58,238.79
1995-03-18,24.65,324.72
1995-03-19,18.28,237.34
1995-03-20,77.20,1063.97
1995-03-21,41.83,563.96
1995-03-22,70.78,948.03
1995-03-23,52.97,710.00
1995-03-24,37.98,501.23
1995-03-25,21.66,282.64
