1996-02-08,185.14,170.83
1996-02-09,240.28,223.43
1996-02-10,163.15,150.19
1996-02-11,150.46,138.37
1996-02-12,134.31,123.30
1996-02-13,121.85,111.70
1996-02-14,111.01,101.64
1996-02-15,102.07,93.38
1996-02-16,106.63,97.75
1996-02-17,233.37,218.90
1996-02-18,358.91,335.70
1996-02-19,851.91,801.26
1996-02-20,853.39,797.20
1996-02-21,1635.76,1529.70
1996-02-22,991.11,924.54
1996-02-23,376.33,350.22
1996-02-24,1384.07,1290.58
1996-02-25,359.31,334.12
1996-02-26,294.36,273.08
1996-02-27,264.22,244.62
1996-02-28,734.09,683.41
1996-02-29,1787.40,1666.03
1996-03-01,416.90,387.46
1996-03-02,299.23,277.87
1996-03-03,284.10,263.62
1996-03-04,338.99,314.48
1996-03-05,1320.04,1228.82
1996-03-06,331.66,308.08
1996-03-07,293.56,272.19
1996-03-08,235.92,218.48
1996-03-09,197.55,182.31
1996-03-10,202.67,187.48
1996-03-11,577.76,537.90
1996-03-12,316.26,293.76
1996-03-13,209.53,193.69
1996-03-14,184.14,169.84
1996-03-15,160.49,147.67
1996-03-16,142.01,130.43
1996-03-17,128.62,117.99
1996-03-18,115.82,106.14
1996-03-19,106.65,97.64
1996-03-20,98.16,89.80
1996-03-21,91.03,83.23
1996-03-22,89.92,82.23
1996-03-23,113.55,104.47
1996-03-24,87.15,79.64
1996-03-25,81.33,74.28
1996-03-26,75.59,69.00
1996-03-27,87.79,80.51
1996-03-28,320.21,301.42
1996-03-29,121.14,111.61
1996-03-30,110.40,101.55
1996-03-31,102.84,94.50
1996-04-01,445.12,420.38
1996-04-02,212.02,199.02
1996-04-03,155.39,144.57
1996-04-04,135.75,125.86
1996-04-05,120.81,111.83
1996-04-06,107.70,99.51
1996-04-07,97.08,89.57
1996-04-08,89.03,82.07
1996-04-09,88.26,81.45
1996-04-10,91.80,84.94
1996-04-11,86.82,80.26
1996-04-12,144.84,136.20
1996-04-13,96.02,89.20
1996-04-14,85.03,78.71
1996-04-15,77.70,71.89
1996-04-16,312.30,298.84
1996-04-17,293.19,279.96
1996-04-18,495.76,472.63
1996-04-19,457.29,434.85
1996-04-20,343.30,325.19
1996-04-21,289.42,273.40
1996-04-22,327.38,309.50
1996-04-23,223.87,210.86
1996-04-24,1174.64,1117.27
1996-04-25,255.24,239.71
1996-04-26,213.51,199.93
1996-04-27,183.63,171.45
1996-04-28,158.58,147.68
1996-04-29,139.99,130.13
1996-04-30,123.82,114.90
1996-05-01,111.63,103.47
1996-05-02,102.16,94.61
1996-05-03,93.51,86.52
1996-05-04,86.31,79.81
1996-05-05,80.44,74.34
1996-05-06,74.98,69.26
1996-05-07,70.10,64.72
1996-05-08,65.92,60.85
1996-05-09,62.14,57.33
1996-05-10,58.74,54.18
1996-05-11,55.71,51.37
1996-05-12,52.95,48.81
1996-05-13,50.37,46.42
1996-05-14,56.94,52.73
1996-05-15,58.74,54.50
1996-05-16,67.31,62.75
1996-05-17,69.98,65.38
1996-05-18,290.75,278.80
1996-05-19,161.58,154.08
1996-05-20,121.35,114.90
1996-05-21,259.31,249.51
1996-05-22,354.67,341.67
1996-05-23,144.94,137.92
1996-05-24,126.78,120.35
1996-05-25,110.50,104.64
1996-05-26,97.24,91.88
1996-05-27,87.22,82.27
1996-05-28,79.73,75.11
1996-05-29,73.13,68.79
1996-05-30,67.67,63.59
1996-05-31,63.04,59.18
1996-06-01,58.99,55.32
1996-06-02,55.29,51.80
1996-06-03,52.15,48.82
1996-06-04,49.29,46.11
1996-06-05,46.80,43.76
1996-06-06,44.57,41.65
1996-06-07,42.54,39.72
1996-06-08,40.67,37.97
1996-06-09,38.98,36.37
1996-06-10,37.42,34.90
1996-06-11,35.97,33.54
1996-06-12,34.62,32.27
1996-06-13,33.38,31.09
1996-06-14,32.21,29.99
1996-06-15,31.12,28.97
1996-06-16,30.09,28.00
1996-06-17,29.13,27.10
1996-06-18,28.22,26.24
1996-06-19,27.36,25.44
1996-06-20,26.55,24.67
1996-06-21,25.77,23.95
1996-06-22,25.04,23.26
1996-06-23,24.34,22.61
1996-06-24,23.68,21.98
1996-06-25,23.04,21.39
1996-06-26,22.43,20.82
1996-06-27,21.85,20.27
1996-06-28,21.29,19.75
1996-06-29,20.75,19.25
1996-06-30,20.24,18.76
1996-07-01,19.75,18.30
1996-07-02,19.28,17.86
1996-07-03,18.82,17.43
1996-07-04,18.38,17.02
1996-07-05,17.96,16.63
1996-07-06,17.55,16.24
1996-07-07,17.16,15.88
1996-07-08,16.78,15.52
1996-07-09,16.41,15.18
1996-07-10,16.05,14.84
1996-07-11,15.71,14.52
1996-07-12,15.38,14.21
1996-07-13,15.05,13.91
1996-07-14,14.81,13.69
1996-07-15,14.76,13.64
1996-07-16,14.42,13.32
1996-07-17,14.10,13.02
1996-07-18,13.85,12.79
1996-07-19,13.55,12.51
1996-07-20,13.28,12.25
1996-07-21,13.01,12.00
1996-07-22,12.74,11.76
1996-07-23,12.49,11.52
1996-07-24,12.24,11.29
1996-07-25,12.01,11.07
1996-07-26,11.77,10.85
1996-07-27,11.55,10.64
1996-07-28,11.33,10.44
1996-07-29,11.12,10.24
1996-07-30,10.91,10.05
1996-07-31,10.71,9.86
1996-08-01,10.52,9.68
1996-08-02,10.33,9.50
1996-08-03,10.14,9.33
1996-08-04,9.96,9.17
1996-08-05,9.79,9.00
1996-08-06,9.62,8.84
1996-08-07,9.45,8.69
1996-08-08,9.29,8.54
1996-08-09,9.13,8.39
1996-08-10,8.97,8.25
1996-08-11,8.82,8.11
1996-08-12,8.67,7.97
1996-08-13,8.53,7.84
1996-08-14,8.39,7.71
1996-08-15,8.25,7.58
1996-08-16,8.12,7.46
1996-08-17,7.99,7.33
1996-08-18,7.86,7.21
1996-08-19,7.73,7.10
1996-08-20,7.61,6.99
1996-08-21,7.49,6.87
1996-08-22,7.38,6.77
1996-08-23,7.26,6.66
1996-08-24,7.15,6.56
1996-08-25,7.04,6.45
1996-08-26,6.93,6.35
1996-08-27,6.83,6.26
1996-08-28,6.72,6.16
1996-08-29,6.62,6.07
1996-08-30,6.52,5.98
1996-08-31,6.43,5.89
1996-09-01,6.33,5.80
1996-09-02,6.24,5.71
1996-09-03,6.15,5.63
1996-09-04,6.06,5.55
1996-09-05,5.99,5.49
1996-09-06,5.90,5.40
1996-09-07,5.81,5.32
1996-09-08,5.73,5.25
1996-09-09,5.65,5.17
1996-09-10,5.57,5.10
1996-09-11,5.49,5.02
1996-09-12,5.41,4.95
1996-09-13,7.10,6.50
1996-09-14,7.48,6.84
1996-09-15,26.92,24.70
1996-09-16,20.26,18.58
1996-09-17,15.36,14.08
1996-09-18,13.63,12.49
1996-09-19,12.25,11.22
1996-09-20,11.15,10.21
1996-09-21,10.25,9.38
1996-09-22,9.50,8.70
1996-09-23,8.87,8.12
1996-09-24,8.34,7.63
1996-09-25,7.88,7.21
1996-09-26,7.48,6.85
1996-09-27,7.13,6.52
1996-09-28,6.82,6.24
1996-09-29,6.54,5.99
1996-09-30,6.29,5.76
1996-10-01,6.12,5.59
1996-10-02,5.91,5.41
1996-10-03,5.72,5.23
1996-10-04,5.55,5.08
1996-10-05,5.40,4.94
1996-10-06,5.25,4.80
1996-10-07,5.10,4.67
1996-10-08,4.98,4.56
1996-10-09,4.86,4.45
1996-10-10,4.74,4.34
1996-10-11,4.63,4.24
1996-10-12,4.53,4.14
1996-10-13,8.00,7.37
1996-10-14,6.25,5.74
1996-10-15,7.66,7.06
1996-10-16,6.64,6.10
1996-10-17,6.30,5.79
1996-10-18,25.40,23.63
1996-10-19,27.25,25.36
1996-10-20,18.31,17.00
1996-10-21,15.70,14.58
1996-10-22,15.00,13.94
1996-10-23,19.47,18.17
1996-10-24,81.61,77.90
1996-10-25,134.80,129.96
1996-10-26,108.73,104.50
1996-10-27,69.98,67.00
1996-10-28,61.96,59.41
1996-10-29,117.47,113.66
1996-10-30,72.18,69.40
1996-10-31,63.29,60.84
1996-11-01,58.01,55.82
1996-11-02,52.02,50.04
1996-11-03,48.02,46.22
1996-11-04,44.06,42.40
1996-11-05,40.60,39.07
1996-11-06,37.84,36.41
1996-11-07,35.29,33.95
1996-11-08,33.03,31.78
1996-11-09,31.00,29.81
1996-11-10,29.06,27.94
1996-11-11,27.22,26.16
1996-11-12,26.01,24.98
1996-11-13,26.14,25.09
1996-11-14,25.60,24.56
1996-11-15,27.54,26.42
1996-11-16,26.23,25.15
1996-11-17,28.93,27.74
1996-11-18,250.73,244.06
1996-11-19,484.01,472.79
1996-11-20,339.08,328.90
1996-11-21,193.02,185.00
1996-11-22,245.75,236.95
1996-11-23,165.76,158.41
1996-11-24,177.16,169.77
1996-11-25,166.36,159.23
1996-11-26,133.24,126.95
1996-11-27,121.86,116.02
1996-11-28,146.30,139.79
1996-11-29,150.24,143.49
1996-11-30,120.94,114.95
1996-12-01,466.03,450.41
1996-12-02,176.10,167.19
1996-12-03,265.85,254.10
1996-12-04,200.55,190.50
1996-12-05,2438.50,2337.26
1996-12-06,430.30,404.90
1996-12-07,445.29,417.62
1996-12-08,2170.15,2047.29
1996-12-09,3251.97,3057.62
1996-12-10,1049.68,980.73
1996-12-11,665.44,620.23
1996-12-12,655.99,611.91
1996-12-13,645.91,602.58
1996-12-14,327.00,304.07
1996-12-15,279.48,259.17
1996-12-16,239.61,221.77
1996-12-17,210.30,194.24
1996-12-18,187.24,172.65
1996-12-19,167.77,154.47
1996-12-20,180.03,166.17
1996-12-21,993.18,931.98
1996-12-22,596.29,557.61
1996-12-23,792.30,742.09
1996-12-24,307.57,286.11
1996-12-25,291.57,270.95
1996-12-26,894.67,838.26
1996-12-27,983.41,920.81
1996-12-28,523.55,488.58
1996-12-29,1477.12,1382.46
1996-12-30,804.36,751.90
1996-12-31,3734.01,3497.29
1997-01-01,3047.87,2848.31
1997-01-02,768.63,714.14
1997-01-03,641.45,595.77
1997-01-04,352.75,327.08
1997-01-05,299.42,277.05
1997-01-06,257.04,237.30
1997-01-07,224.39,206.78
1997-01-08,198.34,182.50
1997-01-09,177.22,162.82
1997-01-10,159.88,146.70
1997-01-11,144.87,132.76
1997-01-12,132.66,121.41
1997-01-13,122.83,112.26
1997-01-14,113.68,103.80
1997-01-15,106.33,96.97
1997-01-16,98.51,89.80
1997-01-17,106.01,96.99
1997-01-18,90.90,82.89
1997-01-19,85.87,78.25
1997-01-20,131.43,121.38
1997-01-21,217.84,203.47
1997-01-22,300.13,281.37
1997-01-23,162.89,150.76
1997-01-24,145.74,134.65
1997-01-25,760.66,717.71
1997-01-26,842.88,794.02
1997-01-27,268.48,250.08
1997-01-28,535.62,501.52
1997-01-29,253.56,235.80
1997-01-30,222.30,206.26
1997-01-31,249.23,231.80
1997-02-01,720.22,673.84
1997-02-02,241.15,223.86
1997-02-03,214.93,199.18
1997-02-04,373.99,348.53
1997-02-05,207.37,192.14
1997-02-06,186.52,172.50
1997-02-07,239.21,222.31
1997-02-08,189.35,175.16
1997-02-09,160.25,147.72
1997-02-10,199.90,185.38
1997-02-11,147.63,136.13
1997-02-12,160.17,148.17
1997-02-13,140.80,129.76
1997-02-14,124.65,114.56
1997-02-15,115.58,106.17
1997-02-16,105.43,96.73
1997-02-17,378.88,356.12
1997-02-18,149.56,138.17
1997-02-19,501.85,471.47
1997-02-20,189.85,175.96
1997-02-21,197.04,182.91
1997-02-22,161.82,149.45
1997-02-23,147.32,135.95
1997-02-24,132.13,121.71
1997-02-25,118.52,109.00
1997-02-26,107.99,99.20
1997-02-27,165.76,154.14
1997-02-28,213.16,199.23
1997-03-01,147.44,136.30
1997-03-02,618.87,581.05
1997-03-03,439.58,411.15
1997-03-04,233.38,216.79
1997-03-05,197.03,182.39
1997-03-06,194.25,180.00
1997-03-07,166.10,153.38
1997-03-08,144.87,133.46
1997-03-09,130.09,119.70
1997-03-10,117.57,108.05
1997-03-11,108.71,99.83
1997-03-12,104.65,96.15
1997-03-13,94.68,86.80
1997-03-14,88.59,81.17
1997-03-15,82.06,75.14
1997-03-16,92.83,85.35
1997-03-17,159.51,148.97
1997-03-18,94.84,87.28
1997-03-19,87.39,80.35
1997-03-20,93.55,86.26
1997-03-21,79.40,72.96
1997-03-22,74.14,68.09
1997-03-23,68.73,63.09
1997-03-24,64.33,59.02
1997-03-25,60.39,55.40
1997-03-26,56.82,52.11
1997-03-27,53.75,49.28
1997-03-28,51.41,47.13
1997-03-29,48.83,44.75
1997-03-30,46.80,42.89
1997-03-31,66.64,61.48
1997-04-01,61.05,56.27
1997-04-02,52.75,48.41
1997-04-03,49.80,45.69
1997-04-04,46.76,42.88
1997-04-05,44.23,40.55
1997-04-06,42.04,38.53
1997-04-07,43.39,39.86
1997-04-08,42.44,38.99
1997-04-09,40.98,37.63
1997-04-10,38.50,35.32
1997-04-11,36.79,33.74
1997-04-12,35.87,32.90
1997-04-13,35.51,32.59
1997-04-14,33.52,30.73
1997-04-15,32.20,29.52
1997-04-16,30.94,28.36
1997-04-17,30.77,28.22
1997-04-18,30.79,28.24
1997-04-19,97.71,92.69
1997-04-20,332.73,321.15
1997-04-21,157.12,150.14
1997-04-22,166.72,159.62
1997-04-23,572.53,553.15
1997-04-24,196.03,186.85
1997-04-25,152.55,144.66
1997-04-26,132.36,125.24
1997-04-27,120.99,114.36
1997-04-28,110.18,104.02
1997-04-29,186.77,178.10
1997-04-30,172.80,164.64
1997-05-01,272.05,261.44
1997-05-02,136.84,129.57
1997-05-03,209.15,200.01
1997-05-04,127.35,120.59
1997-05-05,113.02,106.78
1997-05-06,102.11,96.30
1997-05-07,91.76,86.37
1997-05-08,83.21,78.20
1997-05-09,75.84,71.15
1997-05-10,69.91,65.50
1997-05-11,64.68,60.52
1997-05-12,60.30,56.37
1997-05-13,56.48,52.75
1997-05-14,53.07,49.51
1997-05-15,50.08,46.69
1997-05-16,47.44,44.20
1997-05-17,45.07,41.97
1997-05-18,42.92,39.95
1997-05-19,40.98,38.12
1997-05-20,39.21,36.46
1997-05-21,37.59,34.94
1997-05-22,36.10,33.55
1997-05-23,39.82,37.06
1997-05-24,48.11,44.92
1997-05-25,40.66,37.84
1997-05-26,37.87,35.22
1997-05-27,56.09,52.74
1997-05-28,43.43,40.52
1997-05-29,44.01,41.11
1997-05-30,38.56,35.92
1997-05-31,40.13,37.44
1997-06-01,39.97,37.31
1997-06-02,35.34,32.91
1997-06-03,36.25,33.80
1997-06-04,90.12,85.80
1997-06-05,50.33,47.33
1997-06-06,44.59,41.86
1997-06-07,40.95,38.42
1997-06-08,37.69,35.33
1997-06-09,35.09,32.87
1997-06-10,32.91,30.80
1997-06-11,31.01,29.01
1997-06-12,30.43,28.49
1997-06-13,28.54,26.69
1997-06-14,27.07,25.29
1997-06-15,25.85,24.14
1997-06-16,24.73,23.08
1997-06-17,23.74,22.14
1997-06-18,22.83,21.29
1997-06-19,22.01,20.51
1997-06-20,21.25,19.80
1997-06-21,20.56,19.14
1997-06-22,19.91,18.53
1997-06-23,19.30,17.96
1997-06-24,18.73,17.43
1997-06-25,18.20,16.93
1997-06-26,17.69,16.45
1997-06-27,17.22,16.00
1997-06-28,16.76,15.58
1997-06-29,16.33,15.17
1997-06-30,28.64,26.79
1997-07-01,24.11,22.51
1997-07-02,21.34,19.88
1997-07-03,20.18,18.79
1997-07-04,19.13,17.80
1997-07-05,18.21,16.94
1997-07-06,17.40,16.17
1997-07-07,16.68,15.50
1997-07-08,16.04,14.90
1997-07-09,15.46,14.36
1997-07-10,14.93,13.86
1997-07-11,14.44,13.41
1997-07-12,14.00,12.99
1997-07-13,13.58,12.60
1997-07-14,13.20,12.24
1997-07-15,12.83,11.90
1997-07-16,12.49,11.59
1997-07-17,12.17,11.29
1997-07-18,11.87,11.00
1997-07-19,11.58,10.73
1997-07-20,11.31,10.48
1997-07-21,11.05,10.23
1997-07-22,10.80,10.00
1997-07-23,10.56,9.78
1997-07-24,10.33,9.56
1997-07-25,10.11,9.36
1997-07-26,9.90,9.16
1997-07-27,9.69,8.97
1997-07-28,9.50,8.79
1997-07-29,9.31,8.61
1997-07-30,9.13,8.44
1997-07-31,8.95,8.27
1997-08-01,8.78,8.12
1997-08-02,8.61,7.96
1997-08-03,8.45,7.81
1997-08-04,8.30,7.67
1997-08-05,8.15,7.53
1997-08-06,8.00,7.39
1997-08-07,7.86,7.26
1997-08-08,7.72,7.13
1997-08-09,7.59,7.01
1997-08-10,7.46,6.89
1997-08-11,7.33,6.77
1997-08-12,7.21,6.65
1997-08-13,7.09,6.54
1997-08-14,6.97,6.43
1997-08-15,6.86,6.32
1997-08-16,6.74,6.22
1997-08-17,6.63,6.12
1997-08-18,6.53,6.02
1997-08-19,6.42,5.92
1997-08-20,8.79,8.12
1997-08-21,8.31,7.67
1997-08-22,7.80,7.20
1997-08-23,7.56,6.97
1997-08-24,9.25,8.54
1997-08-25,8.17,7.53
1997-08-26,7.86,7.25
1997-08-27,11.61,10.74
1997-08-28,9.38,8.65
1997-08-29,8.89,8.20
1997-08-30,8.44,7.79
1997-08-31,8.04,7.42
1997-09-01,7.69,7.10
1997-09-02,7.38,6.81
1997-09-03,7.10,6.55
1997-09-04,6.85,6.31
1997-09-05,6.62,6.10
1997-09-06,6.41,5.90
1997-09-07,6.21,5.73
1997-09-08,6.04,5.56
1997-09-09,5.97,5.50
1997-09-10,6.47,5.96
1997-09-11,6.05,5.57
1997-09-12,5.88,5.42
1997-09-13,5.72,5.26
1997-09-14,19.63,18.07
1997-09-15,21.37,19.68
1997-09-16,27.61,25.46
1997-09-17,34.87,32.24
1997-09-18,32.33,29.97
1997-09-19,23.05,21.38
1997-09-20,19.96,18.54
1997-09-21,17.49,16.26
1997-09-22,15.54,14.46
1997-09-23,14.03,13.06
1997-09-24,12.83,11.95
1997-09-25,11.81,11.00
1997-09-26,13.30,12.38
1997-09-27,11.90,11.08
1997-09-28,10.91,10.17
1997-09-29,10.20,9.51
1997-09-30,10.28,9.57
1997-10-01,9.43,8.79
1997-10-02,61.51,58.67
1997-10-03,29.66,28.03
1997-10-04,28.13,26.63
1997-10-05,23.85,22.55
1997-10-06,21.84,20.66
1997-10-07,23.35,22.14
1997-10-08,23.68,22.48
1997-10-09,105.48,102.04
1997-10-10,96.26,92.87
1997-10-11,72.63,69.80
1997-10-12,55.99,53.69
1997-10-13,50.26,48.23
1997-10-14,44.76,42.95
1997-10-15,40.04,38.41
1997-10-16,36.29,34.80
1997-10-17,32.97,31.60
1997-10-18,30.14,28.88
1997-10-19,27.98,26.81
1997-10-20,26.04,24.94
1997-10-21,24.41,23.38
1997-10-22,22.94,21.97
1997-10-23,21.62,20.70
1997-10-24,20.43,19.57
1997-10-25,19.41,18.59
1997-10-26,18.48,17.69
1997-10-27,17.83,17.07
1997-10-28,17.00,16.27
1997-10-29,28.85,27.61
1997-10-30,22.76,21.75
1997-10-31,112.06,108.79
1997-11-01,46.60,44.64
1997-11-02,43.24,41.45
1997-11-03,39.52,37.89
1997-11-04,36.36,34.86
1997-11-05,33.52,32.14
1997-11-06,55.80,53.80
1997-11-07,83.50,80.88
1997-11-08,51.67,49.61
1997-11-09,48.62,46.71
1997-11-10,46.02,44.21
1997-11-11,83.08,80.45
1997-11-12,60.73,58.42
1997-11-13,94.23,91.28
1997-11-14,84.69,81.75
1997-11-15,88.91,85.86
1997-11-16,301.56,294.85
1997-11-17,356.05,347.66
1997-11-18,163.48,157.23
1997-11-19,416.50,406.07
1997-11-20,282.09,272.87
1997-11-21,183.65,176.00
1997-11-22,190.52,182.91
1997-11-23,335.69,323.94
1997-11-24,242.03,232.23
1997-11-25,469.56,452.28
1997-11-26,735.69,708.06
1997-11-27,317.00,301.86
1997-11-28,232.72,220.36
1997-11-29,247.05,234.26
1997-11-30,857.18,818.97
1997-12-01,266.42,250.79
1997-12-02,224.37,210.45
1997-12-03,198.27,185.60
1997-12-04,247.56,232.64
1997-12-05,188.36,176.03
1997-12-06,161.55,150.52
1997-12-07,648.46,613.83
1997-12-08,624.76,589.83
1997-12-09,301.66,282.65
1997-12-10,232.65,217.02
1997-12-11,204.35,190.25
1997-12-12,180.75,167.93
1997-12-13,161.11,149.40
1997-12-14,303.90,285.03
1997-12-15,595.28,561.25
1997-12-16,426.95,400.85
1997-12-17,687.53,646.73
1997-12-18,261.85,244.23
1997-12-19,229.42,213.46
1997-12-20,214.48,199.35
1997-12-21,381.72,357.32
1997-12-22,209.35,194.52
1997-12-23,186.70,173.11
1997-12-24,167.30,154.89
1997-12-25,150.14,138.80
1997-12-26,137.31,126.78
1997-12-27,125.78,115.99
1997-12-28,115.99,106.84
1997-12-29,107.37,98.82
1997-12-30,99.68,91.67
1997-12-31,92.82,85.29
1998-01-01,86.79,79.70
1998-01-02,495.31,468.12
1998-01-03,273.39,256.48
1998-01-04,1481.37,1401.21
1998-01-05,398.80,373.10
1998-01-06,309.54,288.78
1998-01-07,588.46,551.49
1998-01-08,267.18,248.67
1998-01-09,234.53,217.93
1998-01-10,244.05,226.86
1998-01-11,594.66,557.91
1998-01-12,633.72,594.22
1998-01-13,1402.40,1317.63
1998-01-14,724.52,677.88
1998-01-15,1754.56,1641.95
1998-01-16,877.96,820.22
1998-01-17,2153.20,2015.03
1998-01-18,667.55,622.10
1998-01-19,1423.28,1329.65
1998-01-20,476.91,443.54
1998-01-21,335.26,311.49
1998-01-22,399.67,371.18
1998-01-23,286.50,265.80
1998-01-24,439.33,408.97
1998-01-25,250.44,232.19
1998-01-26,835.85,781.19
1998-01-27,1002.72,938.37
1998-01-28,308.03,286.35
1998-01-29,1191.18,1113.84
1998-01-30,466.62,434.80
1998-01-31,299.49,278.29
1998-02-01,467.60,435.06
1998-02-02,1045.91,975.89
1998-02-03,1332.17,1242.43
1998-02-04,426.96,397.39
1998-02-05,448.63,417.59
1998-02-06,1213.16,1131.91
1998-02-07,866.36,807.42
1998-02-08,1816.33,1693.40
1998-02-09,477.81,444.50
1998-02-10,393.13,365.56
1998-02-11,687.62,640.77
1998-02-12,436.22,405.63
1998-02-13,421.59,392.04
1998-02-14,569.27,529.97
1998-02-15,1047.29,976.67
1998-02-16,327.91,304.62
1998-02-17,700.43,652.12
1998-02-18,317.88,295.17
1998-02-19,1405.63,1309.08
1998-02-20,824.78,768.81
1998-02-21,2041.02,1902.00
1998-02-22,660.66,614.74
1998-02-23,545.34,506.87
1998-02-24,633.47,589.37
1998-02-25,374.21,347.60
1998-02-26,323.69,300.34
1998-02-27,268.94,249.07
1998-02-28,239.26,221.23
1998-03-01,211.51,195.56
1998-03-02,206.23,190.84
1998-03-03,212.69,196.59
1998-03-04,202.18,186.80
1998-03-05,162.92,150.05
1998-03-06,150.64,138.67
1998-03-07,134.05,123.04
1998-03-08,178.08,164.78
1998-03-09,128.01,117.63
1998-03-10,117.64,107.94
1998-03-11,111.02,101.82
1998-03-12,125.19,115.46
1998-03-13,293.51,274.93
1998-03-14,136.54,125.80
1998-03-15,124.08,114.11
1998-03-16,118.64,109.14
1998-03-17,104.75,96.20
1998-03-18,96.41,88.43
1998-03-19,88.51,81.11
1998-03-20,81.85,74.96
1998-03-21,76.70,70.21
1998-03-22,557.43,525.89
1998-03-23,1222.90,1146.98
1998-03-24,632.35,589.43
1998-03-25,515.85,479.96
1998-03-26,263.57,244.89
1998-03-27,271.51,252.35
1998-03-28,241.85,224.12
1998-03-29,199.34,184.29
1998-03-30,173.44,160.00
1998-03-31,261.90,242.89
1998-04-01,309.89,288.90
1998-04-02,183.26,169.72
1998-04-03,179.67,166.79
1998-04-04,261.40,244.43
1998-04-05,176.82,164.22
1998-04-06,212.56,198.42
1998-04-07,231.46,216.47
1998-04-08,155.12,143.89
1998-04-09,197.26,184.67
1998-04-10,291.29,273.91
1998-04-11,371.80,350.83
1998-04-12,200.58,187.86
1998-04-13,770.99,730.57
1998-04-14,273.60,256.57
1998-04-15,218.32,203.83
1998-04-16,184.65,171.79
1998-04-17,162.40,150.88
1998-04-18,142.60,132.21
1998-04-19,127.79,118.29
1998-04-20,114.39,105.74
1998-04-21,103.69,95.75
1998-04-22,95.10,87.75
1998-04-23,97.30,89.95
1998-04-24,112.50,104.64
1998-04-25,87.68,80.89
1998-04-26,81.27,74.96
1998-04-27,75.14,69.26
1998-04-28,69.93,64.43
1998-04-29,65.37,60.21
1998-04-30,61.49,56.62
1998-05-01,58.41,53.78
1998-05-02,67.27,62.27
1998-05-03,62.17,57.51
1998-05-04,61.66,57.13
1998-05-05,58.79,54.46
1998-05-06,53.88,49.82
1998-05-07,51.08,47.21
1998-05-08,48.98,45.26
1998-05-09,47.67,44.06
1998-05-10,44.78,41.35
1998-05-11,42.73,39.44
1998-05-12,55.29,51.53
1998-05-13,48.85,45.40
1998-05-14,46.15,42.84
1998-05-15,54.74,51.17
1998-05-16,46.88,43.61
1998-05-17,49.58,46.25
1998-05-18,44.65,41.54
1998-05-19,41.97,39.01
1998-05-20,85.27,81.15
1998-05-21,78.50,74.31
1998-05-22,55.83,52.41
1998-05-23,51.90,48.69
1998-05-24,49.96,46.86
1998-05-25,121.45,116.63
1998-05-26,79.27,75.20
1998-05-27,102.07,97.39
1998-05-28,161.85,155.59
1998-05-29,212.17,204.74
1998-05-30,102.44,97.65
1998-05-31,89.43,85.11
1998-06-01,78.82,74.84
1998-06-02,71.37,67.64
1998-06-03,67.02,63.47
1998-06-04,61.28,57.92
1998-06-05,56.28,53.13
1998-06-06,52.35,49.36
1998-06-07,48.91,46.06
1998-06-08,45.89,43.17
1998-06-09,43.27,40.67
1998-06-10,41.25,38.75
1998-06-11,40.04,37.59
1998-06-12,37.79,35.44
1998-06-13,36.01,33.75
1998-06-14,34.45,32.27
1998-06-15,32.99,30.88
1998-06-16,31.62,29.59
1998-06-17,30.40,28.43
1998-06-18,29.27,27.36
1998-06-19,28.22,26.37
1998-06-20,27.25,25.45
1998-06-21,26.34,24.59
1998-06-22,25.48,23.78
1998-06-23,24.68,23.02
1998-06-24,23.93,22.31
1998-06-25,24.05,22.42
1998-06-26,23.28,21.70
1998-06-27,22.51,20.97
1998-06-28,21.85,20.35
1998-06-29,21.22,19.76
1998-06-30,20.76,19.32
1998-07-01,20.14,18.74
1998-07-02,19.60,18.23
1998-07-03,19.10,17.76
1998-07-04,18.71,17.39
1998-07-05,18.20,16.91
1998-07-06,17.74,16.48
1998-07-07,17.30,16.07
1998-07-08,16.88,15.67
1998-07-09,16.47,15.29
1998-07-10,16.09,14.93
1998-07-11,15.71,14.58
1998-07-12,15.35,14.24
1998-07-13,15.01,13.92
1998-07-14,14.67,13.60
1998-07-15,14.35,13.30
1998-07-16,14.04,13.01
1998-07-17,13.74,12.73
1998-07-18,13.45,12.46
1998-07-19,13.17,12.20
1998-07-20,12.90,11.94
1998-07-21,12.64,11.70
1998-07-22,12.38,11.46
1998-07-23,12.14,11.23
1998-07-24,11.90,11.00
1998-07-25,11.66,10.79
1998-07-26,11.44,10.58
1998-07-27,11.22,10.37
1998-07-28,11.01,10.17
1998-07-29,10.80,9.98
1998-07-30,10.60,9.79
1998-07-31,10.40,9.61
1998-08-01,10.21,9.43
1998-08-02,10.03,9.26
1998-08-03,9.85,9.09
1998-08-04,9.67,8.93
1998-08-05,9.50,8.77
1998-08-06,9.34,8.61
1998-08-07,9.17,8.46
1998-08-08,9.01,8.31
1998-08-09,8.86,8.17
1998-08-10,8.71,8.03
1998-08-11,8.56,7.89
1998-08-12,8.42,7.76
1998-08-13,8.28,7.62
1998-08-14,8.14,7.50
1998-08-15,8.01,7.37
1998-08-16,7.88,7.25
1998-08-17,7.75,7.13
1998-08-18,7.62,7.02
1998-08-19,7.50,6.90
1998-08-20,7.38,6.79
1998-08-21,7.27,6.68
1998-08-22,7.15,6.58
1998-08-23,7.04,6.47
1998-08-24,6.93,6.37
1998-08-25,6.83,6.27
